clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Machining_Process_end,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,Machining_Process_Starting,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6579394604361676,0.5728608702769044,0.9205686566043496,-0.8064770470865883,False,-0.4519920624418315,False,0.20932422204560838,0.12036944105752427,0.12046186988675342,False,0.7379393223754668,False,0.8308406386764827,0.7461365523925,0.978255316028673,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,1.1834131688467013,0.695998998417949,0.5387994687278258,-0.6029414261299345,False,-0.4149125702574817,False,0.35916375131104306,0.12488786784509288,0.12498016251639009,False,0.7418955823520534,False,0.26980639929141975,0.7461365523925,0.5795648028224013,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.461456591723302,-0.7058778951004454,-0.7058421062908126,1.207740655347189,0.6064439961335528,0.7275631227334403,-0.6242642054682506,False,-0.6620061862304123,False,0.38136220009110755,0.129662054639505,0.12975420755902503,False,0.7418955823520534,False,0.2064638238769772,0.7461365523925,0.7390410081049098,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.5460330225339244,0.7295821242745976,0.7551353418578559,-0.7580161849540517,False,-0.40358272542337487,False,0.18712577326554405,0.13398439875516024,0.13411052366042944,False,0.7379393223754668,False,0.7765470026069607,0.7461365523925,0.807387953225985,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.7058778951004454,-0.7058421062908126,0.7868751388887522,0.5728608702769044,0.9205686566043496,-0.5738649088504125,False,-0.48804156873217147,False,0.24262189521570507,0.13871595888176513,0.13884194330089802,False,0.7339830623988803,False,0.7041554878475976,0.7461365523925,0.9554730009883147,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.862290347040264,0.23702961171041909,0.9841968545837703,-0.24045417737856067,False,0.4966249459411158,False,-0.2812614959938147,0.14308092966522765,0.1432067844827357,False,0.7339830623988803,False,1.1475535157486958,0.7461365523925,1.0579934186699271,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.14973309138002278,-0.24880627568242975,0.6554511650234304,0.6551025548307159,False,0.5996235353420872,False,-0.28459126331082435,0.14762493245348057,0.14775065235367218,False,0.7418955823520534,False,0.29695321732618096,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,1.1834131688467013,0.3153902387092656,1.0054062539102437,0.325568692329467,False,0.6202232532222817,False,-0.04096328794961763,0.15233944191296256,0.15251617231587386,False,0.7339830623988803,False,0.5412745796390309,0.7461365523925,1.0466022611497479,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.8647230956903129,0.22583523642486963,0.9205686566043496,0.8159926171107372,False,0.6408229711024759,False,0.00010384229350147817,0.15668736202930217,0.156863963336845,False,0.7379393223754668,False,0.8851342747460051,0.7461365523925,0.978255316028673,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.7058778951004454,-0.7058421062908126,0.9644657903423121,0.40494524099366175,0.43275247209545825,0.9516830310818398,False,0.32152734395946436,False,0.12164034936435406,0.1614615488237143,0.1615527575751472,False,0.7418955823520534,False,0.29695321732618096,0.7461365523925,0.46565322762060923,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.2978926602289502,0.3713621151370131,0.8251263596352186,-0.550603695026795,False,-0.029697845897848383,False,0.01675267887854982,0.1661504822825119,0.16632680261778215,False,0.7379393223754668,False,0.9756236681952088,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,0.6798341982866067,0.3937508657081123,0.8781498579514024,-0.00784203914238501,False,-0.06986729576422732,False,0.1649273244854796,0.170583655734466,0.17067459363875326,False,0.7379393223754668,False,0.9846726075401293,0.7461365523925,0.9212995284277771,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,0.7917406361888498,0.8079427512734441,0.5451622885257679,0.22670853357909215,False,0.03622125131877332,False,0.24817150741072116,0.17510208252203463,0.17519288626838994,False,0.7458518423286401,False,0.05263185501333096,0.7461365523925,0.568173645302222,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.19814996557695067,0.5728608702769044,0.856940458624929,0.08520281615208525,False,0.030041335954715077,False,0.0728037620482124,0.17979101598083225,0.1799669313110249,False,0.7418955823520534,False,0.6046171550534735,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,-0.18135882383065682,-0.8018084147885755,0.4179058925669268,0.24609287843210684,False,-0.22333519397167473,False,-0.4788276901363878,0.18439469610401535,0.18448522394066152,False,0.7418955823520534,False,0.28790427798126045,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,0.9887932768427998,0.628832746704652,0.2736819771469066,0.18600140938776133,False,-0.33251369873670455,False,0.3425149147259949,0.18874261622035496,0.18883301496163268,False,0.7458518423286401,False,0.24265958125665857,0.7461365523925,0.27200354977756314,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.7058778951004454,-0.7058421062908126,0.9644657903423121,0.5504721197058052,0.8357310592984554,-0.1551630600252962,False,-0.35723336019293767,False,0.3203164659459304,0.19326104300792354,0.1934365583956021,False,0.7339830623988803,False,1.446168514131068,0.7461365523925,0.864343740826881,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.842828357839874,0.7183877489890479,0.7954332005781556,-0.17842427384891377,False,-0.011158099805673546,False,0.2592707318007533,0.19803522980233568,0.19812535263390427,False,0.7379393223754668,False,0.812742759986642,0.7461365523925,0.8415614257865226,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,0.6774014496365579,0.740776499560147,0.37548709391397966,0.06775690578437212,False,-0.3798930498611514,False,0.23707228302068895,0.2023831499186753,0.20247314365487543,False,0.7418955823520534,False,0.26980639929141975,0.7461365523925,0.39730628249953404,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.5776587549845583,0.5056946185636074,0.7084746633396141,-0.23851574289325927,False,-0.39740281005931655,False,0.18712577326554405,0.2070720833774729,0.20724718869751038,False,0.7379393223754668,False,0.8036938206417219,0.7461365523925,0.7390410081049098,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6482084658359725,0.6064439961335528,1.0054062539102437,-0.10282532892215679,False,-0.3654732473450154,False,0.22597305863065673,0.2112494968225835,0.21142447810981596,False,0.7339830623988803,False,1.3556791206818644,0.7461365523925,1.0579934186699271,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.8647230956903129,0.2930014881381666,0.2970123164060275,-0.19974705318722996,False,-0.3376636282067531,False,0.24817150741072116,0.21619419028822462,0.2162837739567837,False,0.7418955823520534,False,0.423638368155066,0.7461365523925,0.29478586481792124,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.8014716307890448,0.5392777444202558,0.9629874552572967,-0.20362392215783287,False,-0.34899347304086,False,0.24262189521570507,0.2207126170757932,0.2208873173907531,False,0.7379393223754668,False,1.1837492731283774,0.7461365523925,1.0124287885892103,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.461456591723302,-0.7058778951004454,-0.7058421062908126,1.1104307093452381,0.8639146277011917,0.6087904865051885,0.09295655409329107,False,-0.32015386800858797,False,0.38136220009110755,0.22514579052774736,0.22523510841172423,False,0.7379393223754668,False,0.6046171550534735,0.7461365523925,0.6479117479434762,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,1.3537055743501147,0.6064439961335528,0.36700333418339026,-0.22882357046675195,False,-0.34178357178279195,False,0.44795754643130065,0.23017573732900296,0.22992390265002643,False,0.7379393223754668,False,0.4598341255347477,0.7461365523925,0.39730628249953404,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.9401383038418244,0.695998998417949,0.856940458624929,-0.22882357046675195,False,-0.23054509522974276,False,0.29256840497084996,0.23443840410972808,0.2341864428666648,False,0.7379393223754668,False,1.0118194255748902,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,1.6699628988564548,-0.7077756623899596,0.38184991371192173,-0.26953069465808266,False,-0.2624746579440439,False,-0.320663742578429,0.23870107089045317,0.23930149112663082,False,0.7418955823520534,False,0.36029579274062346,0.7461365523925,0.39730628249953404,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.7058778951004454,-0.7058421062908126,0.8914833308408494,0.695998998417949,0.5600088680542994,0.8935299965227959,False,0.0393112090008025,False,0.29256840497084996,0.24296373767117826,0.24356403134326918,False,0.7458518423286401,False,0.007387158288729103,0.7461365523925,0.5795648028224013,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.7058778951004454,-0.7058421062908126,0.8452611064899228,0.5168889938491569,0.8145216599719818,0.8741456516697812,False,0.24633837369675513,False,0.23707228302068895,0.2480789378080484,0.24782657155990753,False,0.7339830623988803,False,1.0661130616444126,0.7461365523925,0.864343740826881,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.2978926602289502,0.5952496208480034,0.4221477724322215,1.4169073075541914,False,0.25560824674284255,False,0.043945778634128706,0.2523416045887735,0.25294161981987356,False,0.7418955823520534,False,0.28790427798126045,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6190154820353875,0.4721114927069588,0.5600088680542994,1.6882881354963961,False,0.579023817461893,False,0.10110678424279453,0.25745680472564364,0.2572041600365119,False,0.7379393223754668,False,0.5955682157085532,0.7461365523925,0.6023471178627596,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6360447225857286,0.4273339915647607,0.6851443240804933,0.37209111997670213,False,0.39362635654014433,False,0.01841756253705463,0.26171947150636876,0.2614667002531503,False,0.7418955823520534,False,0.6679597304679163,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.09377987242890125,-0.00588833198600527,0.8060379002413924,0.7772239274047081,False,0.6099233942821843,False,-0.1724890969714992,0.26598213828709383,0.2665817485131163,False,0.7339830623988803,False,0.8670363960561644,0.7461365523925,0.8529525833067018,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.5241382846834856,0.10157767075526992,0.6639349247540198,1.0098360656408838,False,0.5996235353420872,False,-0.14751584209392674,0.27109733842396394,0.27084428872975463,False,0.7379393223754668,False,-0.10120011385031545,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6214482306854363,-0.060740770885197894,0.6957490237437302,1.9015159288795573,False,0.7850209962638359,False,-0.20079211916608128,0.27536000520468906,0.27510682894639304,False,0.7379393223754668,False,0.8036938206417219,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.19328446827685333,-0.06409908347086278,0.6151533063031306,1.5913664112313228,False,0.8468201499044187,False,-0.3234385486759371,0.2796226719854142,0.28022187720635905,False,0.7379393223754668,False,0.47793200422458837,0.7461365523925,0.6593029054636553,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.06434878982426873,-0.22977583769699547,0.2630772774836698,1.3587542729951474,False,0.6820224068628645,False,-0.41223234379619467,0.2847378721222843,0.2844844174229974,False,0.7418955823520534,False,0.16121912715237535,0.7461365523925,0.2606123922573839,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.17406057788051046,-0.44694671823665605,0.9629874552572967,0.3333224302706728,False,0.6099233942821843,False,-0.4317669787226513,0.2890005389030094,0.28874695763963576,False,0.7379393223754668,False,1.129455637058855,0.7461365523925,1.0238199461093895,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.5365401267377766,-0.38089990405191393,0.676660564349904,0.6589794238013187,False,0.7747211373237388,False,-0.4186698939424133,0.2932632056837345,0.29386200589960176,False,0.7418955823520534,False,0.1702680664972957,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,-0.565733110538362,-0.33164465279549604,0.39457555330780586,0.3914754648297168,False,0.651122830042573,False,-0.4183924133326625,0.29837840582060465,0.2981245461162402,False,0.7379393223754668,False,0.5774703370187126,0.7461365523925,0.40869744001971325,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.4246336888355333,-0.6909840994616354,0.8781498579514024,0.4302441545357458,False,0.651122830042573,False,-0.4271608006007879,0.3026410726013297,0.30238708633287853,False,0.7379393223754668,False,1.0389662436096514,0.7461365523925,0.9212995284277771,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.4586921699362162,-0.5443377832209367,0.3988174331731006,1.1455264796119862,False,0.8262204320242245,False,-0.4191693590399648,0.30690373938205484,0.30750213459284453,False,0.7418955823520534,False,0.3331489747058623,0.7461365523925,0.40869744001971325,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,-0.4586921699362162,-0.5476960958066015,0.676660564349904,1.6882881354963961,False,1.0013180340058758,False,-0.4157119506424697,0.31201893951892495,0.3117646748094829,False,0.7339830623988803,False,1.0932598796791737,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,-0.9233471620955306,-0.788375164445916,0.8293682395005133,1.3393699281421327,False,0.8880195856648075,False,-0.4152790808912585,0.3162816062996501,0.31602721502612124,False,0.7418955823520534,False,0.49602988291442907,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,-0.35651672663416795,-0.07081570864219244,0.4518409314892842,0.9322986862288252,False,0.6099233942821843,False,-0.371331701918926,0.3205442730803752,0.32114226328608725,False,0.7418955823520534,False,0.26980639929141975,0.7461365523925,0.46565322762060923,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.7844423902387037,0.05456129455596199,0.5642507479195941,0.8159926171107372,False,0.5172246638213102,False,-0.21633103331212636,0.3256594732172453,0.32540480350272566,False,0.7379393223754668,False,0.6951065485026772,0.7461365523925,0.6023471178627596,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.1227347574254391,0.09038329546972046,0.6872652640131407,1.3393699281421327,False,0.7026221247430587,False,-0.1724890969714992,0.3299221399979704,0.329667343719364,False,0.7418955823520534,False,0.6770086698128365,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.3076236548291452,0.20344648585377048,0.8293682395005133,0.6027648237275762,False,0.579023817461893,False,-0.08758003038775285,0.3341848067786955,0.33478239197933,False,0.7339830623988803,False,0.930378971470607,0.7461365523925,0.864343740826881,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,1.0617757363442628,0.6176383714191025,0.6851443240804933,0.480643451153584,False,0.47602522806092157,False,0.10277166790129934,0.3393000069155656,0.3390449321959684,False,0.7379393223754668,False,0.7674980632620402,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.5800915036346072,0.44972274213585983,0.6724186844846092,1.0292204104938985,False,0.5172246638213102,False,0.10110678424279453,0.34356267369629073,0.34330747241260673,False,0.7379393223754668,False,0.7132044271925182,0.7461365523925,0.7162586930645514,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.5557640171341195,0.40494524099366175,0.6342417656969568,0.39729076828562104,False,0.19792903667829848,False,0.13717926351039914,0.34782534047701585,0.3484225206725728,False,0.7379393223754668,False,0.5050788222593495,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.5484657711839733,0.5952496208480034,0.27580291707955396,0.5194121408596133,False,0.25663823263685226,False,0.14272887570541526,0.35294054061388597,0.35268506088921114,False,0.7418955823520534,False,0.4507851861898272,0.7461365523925,0.27200354977756314,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.9401383038418244,0.695998998417949,0.9841968545837703,0.41085980968273145,False,-0.013218071593692933,False,0.3092172415558982,0.3572032073946111,0.3569476011058495,False,0.7379393223754668,False,1.174700333783457,0.7461365523925,1.0466022611497479,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,0.8768868389405567,0.6512214972757508,0.683023384147846,0.7966082722577226,False,0.059910926880996807,False,0.23152267082567282,0.36146587417533615,0.3620626493658155,False,0.7418955823520534,False,0.05263185501333096,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.05948329252417105,0.4721114927069588,0.3797289737792744,0.3488299061530844,False,-0.11209671741862554,False,0.04339081741462708,0.3665810743122063,0.36632518958245386,False,0.7379393223754668,False,0.5322256402941107,0.7461365523925,0.39730628249953404,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6214482306854363,0.8303315018445431,0.8781498579514024,0.26353878879981996,False,-0.06471736629417867,False,0.23152267082567282,0.3708437410929314,0.3705877297990922,False,0.7379393223754668,False,0.9756236681952088,0.7461365523925,0.9326906859479562,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.9158108173413371,0.6848046231323995,0.39457555330780586,0.29261530607934194,False,-0.10076687258451873,False,0.2759195683858016,0.3751064078736565,0.3757027780590583,False,0.7418955823520534,False,0.3331489747058623,0.7461365523925,0.40869744001971325,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6190154820353875,0.7743596254167955,0.6787815042825512,0.22283166460848938,False,0.00429168860447221,False,0.1649273244854796,0.3802216080105266,0.37996531827569663,False,0.7339830623988803,False,1.2651897272326607,0.7461365523925,0.6706940629838346,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,0.27356517372846256,0.7519708748456966,0.8208844797699238,0.24803131291740835,False,0.05476099741094816,False,0.10166174546229609,0.38448427479125175,0.384227858492335,False,0.7418955823520534,False,0.5050788222593495,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.34411488457987677,0.6736102478468501,0.436994351960753,0.2305854025496952,False,0.03622125131877332,False,0.13717926351039914,0.3887469415719768,0.389342906752301,False,0.7418955823520534,False,0.25170852060157906,0.7461365523925,0.45426207010043007,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.8914833308408494,0.740776499560147,0.6024276667072465,0.2868000026234377,False,-0.016308029275722103,False,0.2814691805808177,0.393862141708847,0.39360544696893934,False,0.7379393223754668,False,0.7946448812968013,0.7461365523925,0.6251294329031181,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.8257991172895325,0.740776499560147,0.6915071438784354,0.24221600946150404,False,-0.013218071593692933,False,0.2592707318007533,0.39812480848957205,0.3978679871855777,False,0.7418955823520534,False,0.6498618517780753,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,0.13003300337558527,0.5840552455624539,0.856940458624929,0.22089323012318787,False,0.00429168860447221,False,0.05171523570715125,0.40238747527029717,0.40298303544554376,False,0.7339830623988803,False,0.8670363960561644,0.7461365523925,0.8871260558672394,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.48764705493275406,0.4945002432780577,0.6893862039457881,0.27904626468223187,False,0.33182720289956147,False,0.1704769366804957,0.4075026754071673,0.4072455756621821,False,0.7379393223754668,False,0.7222533665374383,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.9887932768427998,0.5168889938491569,0.6936280838110828,0.22089323012318787,False,0.021801448802637353,False,0.3092172415558982,0.4117653421878924,0.41150811587882047,False,0.7379393223754668,False,0.7855959419518809,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.7058778951004454,-0.7058421062908126,0.6774014496365579,0.6736102478468501,0.6384836455622516,0.21701636115258482,False,-0.044117648413984446,False,0.22597305863065673,0.4160280089686175,0.4166231641387865,False,0.7379393223754668,False,0.5684213976737921,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.7058778951004454,-0.7058421062908126,0.5630622630842657,0.8303315018445431,0.2715610372142592,0.2305854025496952,False,-0.01836800106374158,False,0.1704769366804957,0.42114320910548764,0.42088570435542483,False,0.7418955823520534,False,0.3421979140507828,0.7461365523925,0.27200354977756314,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,0.3562786278301206,0.5840552455624539,0.9841968545837703,0.24609287843210684,False,0.030041335954715077,False,0.1244151554618621,0.42540587588621276,0.4251482445720632,False,0.7379393223754668,False,1.057064122299492,0.7461365523925,1.0352111036295688,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.7058778951004454,-0.7058421062908126,1.0617757363442628,0.6064439961335528,0.6660558646866671,0.205385754240776,False,-0.01836800106374158,False,0.33141569033596263,0.4296685426669378,0.43026329283202924,False,0.7418955823520534,False,0.1159744304277735,0.7461365523925,0.6934763780241929,0,1
