clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Machining_Process_Layer 1 Down,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.2470972633249762,False,-0.6797224433304325,-0.6796848501721239,0.5460330225339244,-0.2398507754539901,0.856940458624929,1.2424482038770595,0.32152734395946436,False,-0.330653044529458,-1.155190966406656,-1.146876587324163,False,0.7418955823520534,0.5412745796390309,0.7461365523925,0.9212995284277771,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.6797224433304325,-0.6796848501721239,-0.05972139132821838,-0.10215995944173109,0.49425973014223135,0.7307014997574728,0.44512565124063,False,-0.3859826781137685,-1.1466656328452056,-1.146876587324163,False,0.7418955823520534,0.7132044271925182,0.7461365523925,0.5340001727416844,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.8014716307890448,0.07471117006995108,0.5154691294687049,1.6689037906433815,0.3524269207797557,False,-0.18136847648352494,0.44416160972140317,0.4447559295685996,False,0.7379393223754668,0.740351245227279,0.7461365523925,0.5567824877820429,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.8598575983902151,0.23702961171041909,0.7805866210496242,-0.19199331524602414,0.06815081403307453,False,-0.1297570830698752,0.44927680985827334,0.44901846978523796,False,0.7379393223754668,0.8489385173663238,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,-0.10837636432919376,-0.011485519628780104,0.4285105922301636,0.7578395825516935,0.019741477014617877,False,-0.24962870648222293,0.4535394766389984,0.45328101000187637,False,0.7458518423286401,0.14312124846253468,0.7461365523925,0.43147975506007163,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,1.2320681418476767,0.20344648585377048,0.5600088680542994,-0.5118350053207656,-0.1728658851651988,False,-0.03652359819360476,0.45780214341972353,0.4583960582618424,False,0.7379393223754668,1.0932598796791737,0.7461365523925,0.5567824877820429,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,-0.1254056048795351,0.22583523642486963,0.9629874552572967,1.5332133766722793,0.17320937522206548,False,-0.25073862892122617,0.46291734355659364,0.46265859847848073,False,0.7379393223754668,0.8217916993315626,0.7461365523925,1.0238199461093895,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.2103137088271945,-0.12342927248427521,0.377608033846627,0.7481474101251862,0.08875053191326884,False,-0.17026925209349272,0.46718001033731876,0.4669211386951191,False,0.7458518423286401,0.14312124846253468,0.7461365523925,0.3859151249793548,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.8720213416404591,0.4721114927069588,0.7084746633396141,-0.1144559358339655,0.016651519332588797,False,-0.04151824916911925,0.4714426771180439,0.4720361869550851,False,0.7339830623988803,1.0208683649198107,0.7461365523925,0.7276498505847306,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,1.0861032228447505,0.1743411101113418,0.7084746633396141,0.6143954306393851,0.03519126542476363,False,-0.06482662038818683,0.476557877254914,0.4762987271717235,False,0.7418955823520534,0.4869809435695089,0.7461365523925,0.750432165625089,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.6725359523364602,0.3377789892803647,0.587581087178715,0.7966082722577226,0.06609084224505506,False,-0.08979987526575928,0.48082054403563906,0.48056126738836186,False,0.7379393223754668,0.9032321534358457,0.7461365523925,0.6137382753829389,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.4073663494811448,0.16426617235434723,0.8781498579514024,0.8159926171107372,0.14127981250776428,False,-0.18247839892252815,0.4850832108163642,0.48567631564832786,False,0.7339830623988803,1.1656513944385367,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.3102945022832414,-0.20850652465445146,0.3182217157325011,0.6163338651246866,0.15363964323588078,False,-0.3389774628219821,1.4791371040814585,1.478848186125065,False,0.7418955823520534,0.49602988291442907,0.7461365523925,0.32895933737845884,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,0.06921428712436606,0.07471117006995108,0.9629874552572967,0.7326399342427743,0.2401584583326968,False,-0.31955382013942585,1.4791371040814585,1.478848186125065,False,0.7339830623988803,0.7855959419518809,0.7461365523925,1.0124287885892103,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.8671558443403617,-0.26671727613930885,0.5684926277848888,1.7270568252024254,0.44512565124063,False,-0.26405769818926483,1.4876624376429086,1.4873732665583417,False,0.7418955823520534,0.47793200422458837,0.7461365523925,0.6137382753829389,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,0.30032540887899906,-0.04282977042831866,0.6872652640131407,1.0679891001999278,0.32152734395946436,False,-0.3595665240654919,1.4876624376429086,1.4873732665583417,False,0.7379393223754668,0.5412745796390309,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,-0.12783835352958395,-0.2611200884965341,0.8293682395005133,0.44575163041815774,0.26487811978892994,False,-0.37776925206514467,1.496187771204359,1.4958983469916185,False,0.7379393223754668,0.5774703370187126,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,0.9887932768427998,-0.2924643392960728,0.5197110093339996,0.5523655271097381,0.18556920595018198,False,-0.35729118306553526,1.496187771204359,1.504423427424895,False,0.7458518423286401,0.0616807943582513,0.7461365523925,0.49982670018114683,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,0.44385757923187635,-0.14022083541259941,0.5281947690645891,0.6376566444630025,0.26178816210690087,False,-0.41223234379619467,1.504713104765809,1.504423427424895,False,0.7418955823520534,0.47793200422458837,0.7461365523925,0.5795648028224013,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.26383417912826757,-0.5566515960350412,0.8357310592984554,0.1200946368875118,0.14745972787182263,False,-0.3993017473818071,1.5132384383272592,1.512948507858172,False,0.7418955823520534,0.5503235189839514,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,0.16409148447626795,-0.8006889772600205,0.44547811169134216,-0.29860721193760464,-0.06986729576422732,False,-0.40030067757691,1.5132384383272592,1.512948507858172,False,0.7418955823520534,0.3964915501203052,0.7461365523925,0.47704438514078845,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.3492184806840216,-0.3965720294516832,0.4009383731057479,-0.10476376340745817,0.13715986893172533,False,-0.4163224079839215,1.5217637718887096,1.5214735882914485,False,0.7458518423286401,0.07072973370317163,0.7461365523925,0.40869744001971325,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.4364767418693128,-0.43642236826831904,-0.9428091512959208,-0.8568847411934791,0.6745396244172566,-0.6785403710566916,-0.6456294105156578,False,-0.4105286128523247,1.4194597691513071,1.419172623092128,False,0.7418955823520534,1.0299173042647312,0.7461365523925,0.6934763780241929,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.4443233774003166,-0.4442695451039256,-0.8382009593438239,-0.6853869118188606,0.7042327834743193,-0.7405702745863385,-0.5663204966769098,False,-0.4103066283645241,1.4194597691513071,1.419172623092128,False,0.7418955823520534,0.6589107911229958,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.45217001293132036,-0.4521167219395321,-0.9306454080456769,-0.7503142884750478,0.31610077579985374,-0.7463855780422428,-0.6938327503553124,False,-0.41051196401573964,1.4279851027127572,1.4276977035254046,False,0.7458518423286401,0.2336106419117384,0.7461365523925,0.29478586481792124,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.4600166484623243,-0.4599638987751388,-0.9355109053457744,-0.8443470408736636,0.8293682395005133,-0.8568763437044263,-0.5869202145571041,False,-0.41406926543274497,1.4365104362742074,1.4362227839586814,False,0.7339830623988803,1.2923365452674218,0.7461365523925,0.8529525833067018,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.46786328399332816,-0.46781107561074536,-0.9841658783467496,-0.7200894752040641,0.7042327834743193,-0.7870927022335736,-0.5477807505847349,False,-0.4074263796353107,1.4365104362742074,1.4362227839586814,False,0.7339830623988803,0.47793200422458837,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.4757099195243321,-0.4756582524463521,-0.8333354620437262,-0.8141222276026799,0.4179058925669268,-0.8026001781159853,-0.6885798222958629,False,-0.41041207099622934,1.4450357698356577,1.444747864391958,False,0.7418955823520534,0.5412745796390309,0.7461365523925,0.45426207010043007,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.4835565550553359,-0.4835054292819586,-0.9063179215451892,-0.8447948158850856,0.8781498579514024,-0.7987233091453825,-0.7248353257650049,False,-0.4105064144035447,1.4450357698356577,1.444747864391958,False,0.7339830623988803,0.9937215468850495,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.4914031905863397,-0.49135260611756515,-0.8527974512441163,-0.790614039503026,0.5706135677175361,-0.8064770470865883,-0.7087675458184532,False,-0.40855850052309395,1.4535611033971079,1.4532729448252348,False,0.7418955823520534,0.37839367143046415,0.7461365523925,0.5795648028224013,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.4992498261173437,-0.4991997829531719,-0.8527974512441163,-0.7816585392745864,0.5727345076501835,-0.8568763437044263,-0.5755903697229972,False,-0.4072487920450702,1.4535611033971079,1.4532729448252348,False,0.7379393223754668,0.9756236681952088,0.7461365523925,0.6023471178627596,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.5070964616483474,-0.5070469597887785,-0.9817331296967009,-0.6797897241760859,0.899359257277876,-0.8626916471603308,-0.720509385010164,False,-0.4129038468717916,1.462086436958558,1.4617980252585114,False,0.7339830623988803,1.2561407878877404,0.7461365523925,0.9326906859479562,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,0.9887932768427998,0.23702961171041909,0.9205686566043496,0.37015268549140057,-0.12033660457070326,False,-0.05095258990064661,1.8457264472238175,1.8454266447559637,False,0.7379393223754668,0.5503235189839514,0.7461365523925,0.9668641585084938,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.8039043794390937,0.3153902387092656,0.856940458624929,0.668671596227826,0.019741477014617877,False,-0.07870065087572711,1.8542517807852676,1.8539517251892403,False,0.7379393223754668,0.6860576091577569,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,0.15436048987607295,-0.10663770955595091,0.4688084509504631,0.6764253341690318,-0.26350464383805366,False,-0.16638452355698147,1.8542517807852676,1.8539517251892403,False,0.7418955823520534,0.2245617025668179,0.7461365523925,0.49982670018114683,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,0.10570551687509759,0.08590554535550075,0.6406045854948988,0.3992292027709226,-0.10694678794857698,False,-0.20079211916608128,1.8627771143467178,1.8624768056225172,False,0.7418955823520534,0.5865192763636328,0.7461365523925,0.6706940629838346,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.7058778951004454,-0.7058421062908126,0.1835534736766583,-0.05066583312820335,0.7933122606455083,0.6609178582866202,-0.2748344886721605,False,-0.15584026038645088,1.8627771143467178,1.8624768056225172,False,0.7418955823520534,0.29695321732618096,0.7461365523925,0.8187791107461642,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,0.8914833308408494,-0.05178527065675828,0.492138790209584,0.7772239274047081,-0.19140563125737362,False,-0.039853365510614386,1.8713024479081681,1.8710018860557938,False,0.7418955823520534,0.4507851861898272,0.7461365523925,0.5226090152215053,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,0.6263137279855336,-0.2633589635536441,0.7063537234069667,0.3837217268885107,-0.10076687258451873,False,-0.08758003038775285,1.8713024479081681,1.8710018860557938,False,0.7379393223754668,0.7855959419518809,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.7058778951004454,-0.7058421062908126,1.40236054735109,0.1832966103397814,0.6957490237437302,0.6492872513748114,-0.25732472847399535,False,0.03173663180509329,1.8798277814696183,1.8795269664890706,False,0.7418955823520534,0.6679597304679163,0.7461365523925,0.7390410081049098,0,11
