S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
2150.0,0.0461,330.0,-3.48e-05,7.01,330.0,329.0,0.0294,1.59,-3.59,0.629,55.7,-8.26e-06,1.84,2150.0,-6.25,0.0,0.5,0.0,1,0.15,75.0,2.71e-19,77.8,0.001,1,14,1698
2150.0,0.0607,330.0,5.68e-05,2.4,330.0,328.0,0.0294,1.5,-3.09,0.0637,55.7,8.46e-06,1.55,2150.0,12.5,0.0,-0.25,0.05,1,-0.1,-62.5,2.71e-19,77.8,-0.001,1,14,1699
2150.0,0.063,329.0,3.84e-05,3.24,330.0,329.0,0.0303,1.21,-1.95,0.346,55.7,8.92e-06,1.69,2150.0,18.8,-4.06e-07,-1.0,0.05,1,-0.1,-50.0,2.71e-19,77.8,-0.001,1,14,1700
2150.0,0.0514,330.0,-4.53e-05,5.42,330.0,329.0,0.0289,3.97,-3.93,-0.0398,55.7,-3.99e-06,0.216,2150.0,-12.5,-1.62e-06,-0.687,-0.025,1,0.125,62.5,2.71e-19,77.8,-0.001,1,14,1701
2150.0,0.06,330.0,5.36e-05,3.3,330.0,328.0,0.0327,1.91,-2.04,0.294,55.7,4.45e-06,0.919,2150.0,12.5,-1.45e-06,0.375,0.025,1,-0.125,-68.7,2.71e-19,77.8,0.00075,1,14,1702
38.2,0.0778,323.0,0.000177,7.61,327.0,325.0,0.0745,9.03,4.04,18.9,27.7,0.000462,3.69,38.6,31.3,0.175,11.6,2.95,1,1.27,93.7,0.91,104.0,53.4,1,14,1703
43.3,0.0738,320.0,0.00023,7.76,327.0,326.0,0.152,11.2,4.31,13.5,27.7,0.000859,9.32,43.8,6.25,0.159,17.4,2.72,1,1.23,-75.0,0.838,104.0,53.5,1,14,1704
48.9,0.087,323.0,0.000277,7.24,327.0,326.0,0.103,9.99,4.71,23.5,27.7,0.000526,6.14,49.3,12.5,0.194,4.44,2.5,1,1.8,75.0,1.01,104.0,53.3,1,14,1705
54.2,0.0746,323.0,0.000256,5.47,327.0,326.0,0.0628,6.73,4.43,17.5,27.7,0.000273,3.69,54.6,50.0,0.148,51.6,2.22,1,1.92,43.8,0.782,104.0,53.5,1,14,1706
59.3,0.0686,320.0,0.000299,8.29,327.0,326.0,0.109,10.2,4.18,15.8,27.7,0.000469,5.33,59.8,25.0,0.16,26.9,2.03,1,1.95,-87.5,0.827,105.0,53.4,1,14,1707
64.7,0.0852,321.0,0.000387,9.66,327.0,326.0,0.112,9.66,5.21,28.8,27.7,0.000396,7.07,65.1,-50.0,0.185,-49.8,1.65,1,2.1,-100.0,0.974,105.0,53.2,1,14,1708
70.0,0.0976,320.0,0.00054,9.16,327.0,326.0,0.072,6.85,5.3,17.8,27.7,0.000231,4.83,70.4,-18.8,0.178,-2.06,1.52,1,2.67,6.25,0.929,105.0,53.4,1,14,1709
75.3,0.0857,320.0,0.000488,10.0,327.0,326.0,0.104,8.54,5.31,15.6,27.7,0.000251,6.14,75.8,-25.0,0.135,80.0,1.13,1,2.47,-68.7,0.722,105.0,53.5,1,14,1710
80.7,0.0754,320.0,0.00046,7.53,327.0,326.0,0.0867,8.05,5.31,29.6,27.7,0.000119,4.54,81.1,-37.5,0.201,-47.4,0.775,1,2.85,-62.5,1.05,105.0,53.2,1,14,1711
86.0,0.0798,319.0,0.000509,8.76,327.0,326.0,0.0993,7.23,5.16,18.7,27.7,0.000144,5.71,86.4,-37.5,0.174,41.2,0.45,1,3.05,-18.8,0.907,105.0,53.4,1,14,1712
1720.0,0.0599,321.0,0.000336,10.3,327.0,326.0,0.0858,7.47,3.65,24.4,29.7,5.48e-05,-4.52,1720.0,37.5,0.206,-56.9,-0.4,1,2.85,-62.5,1.07,105.0,53.2,1,14,1713
1730.0,0.0678,321.0,0.000405,9.43,327.0,326.0,0.0832,9.86,3.14,19.5,29.7,0.000146,-3.87,1730.0,31.3,0.161,35.2,-0.75,1,3.03,-6.25,0.838,105.0,53.4,1,14,1714
1730.0,0.0979,321.0,0.000552,8.78,327.0,325.0,0.0639,7.96,6.26,20.9,29.7,0.000127,-4.04,1730.0,50.0,0.179,-36.9,-0.925,1,2.78,-12.5,0.932,105.0,53.3,1,14,1715
1740.0,0.0704,323.0,0.0004,6.44,327.0,325.0,0.149,9.12,4.35,18.3,29.7,0.000457,-8.29,1740.0,-25.0,0.141,15.2,-1.48,1,2.67,56.3,0.739,105.0,53.4,1,14,1716
1740.0,0.089,321.0,0.000471,9.81,327.0,325.0,0.0528,6.65,4.83,20.8,29.7,0.000186,-3.51,1750.0,50.0,0.16,2.75,-1.67,1,2.47,-25.0,0.837,105.0,53.3,1,14,1717
1750.0,0.0675,322.0,0.000311,6.97,326.0,325.0,0.0797,7.92,3.1,19.6,29.7,0.000357,-4.07,1750.0,-12.5,0.166,21.4,-2.17,1,2.38,6.25,0.87,105.0,53.4,1,14,1718
1760.0,0.0793,321.0,0.000331,9.25,327.0,325.0,0.107,9.63,4.07,19.4,29.7,0.000499,-6.46,1760.0,-12.5,0.172,19.6,-2.3,1,1.95,-50.0,0.893,104.0,53.3,1,14,1719
1760.0,0.086,321.0,0.000312,8.5,327.0,326.0,0.0511,8.16,5.32,22.9,29.7,0.000236,-3.21,1760.0,37.5,0.191,-8.62,-2.33,1,1.67,-56.3,0.99,104.0,53.3,1,14,1720
1770.0,0.0799,320.0,0.000214,8.94,327.0,325.0,0.0893,11.1,4.43,14.6,29.7,0.000487,-4.31,1770.0,0.0,0.166,34.9,-2.67,1,1.15,-100.0,0.865,104.0,53.5,1,14,1721
1770.0,0.0942,321.0,0.000194,8.29,327.0,326.0,0.107,9.14,5.57,22.7,29.7,0.000601,-6.96,1770.0,-12.5,0.181,-31.5,-2.67,1,1.02,-56.3,0.942,104.0,53.2,1,14,1722
1780.0,0.0961,321.0,0.000105,9.36,327.0,326.0,0.0667,11.1,5.54,23.6,29.7,0.000376,-2.92,1780.0,62.5,0.188,-32.4,-2.88,1,0.525,-119.0,0.972,103.0,53.3,1,14,1723
-394.0,0.072,318.0,0.000471,7.92,327.0,326.0,0.101,4.95,-4.3,30.3,27.7,7.95e-05,5.13,-393.0,37.5,0.187,-45.4,0.075,1,-2.92,31.3,0.974,89.5,53.2,1,14,1724
-389.0,0.0693,323.0,0.000438,10.0,327.0,326.0,0.0857,7.42,-3.2,20.0,27.7,-2.73e-05,5.68,-388.0,-50.0,0.155,-2.0,-0.075,1,-3.15,6.25,0.803,89.5,53.4,1,14,1725
-383.0,0.0818,322.0,0.000549,10.4,327.0,326.0,0.0873,6.38,-4.36,24.2,27.7,-2.77e-05,6.8,-383.0,-37.5,0.196,-71.3,-0.05,1,-3.13,-6.25,1.02,89.5,53.2,1,14,1726
-378.0,0.0915,318.0,0.000633,9.76,327.0,326.0,0.097,5.31,-4.43,18.8,27.7,3.11e-05,4.57,-377.0,31.3,0.173,3.5,0.05,1,-3.17,-31.3,0.902,89.5,53.4,1,14,1727
-373.0,0.0994,323.0,0.000578,10.4,327.0,326.0,0.088,6.94,-5.8,24.3,27.7,-4.23e-05,5.95,-372.0,-37.5,0.171,-25.4,-0.075,1,-2.97,-25.0,0.895,89.5,53.3,1,14,1728
-367.0,0.0956,323.0,0.000514,10.6,327.0,326.0,0.0903,7.28,-5.48,23.7,27.7,-1.44e-05,5.96,-367.0,-43.8,0.185,-1.13,-0.075,1,-2.85,0.0,0.96,89.5,53.3,1,14,1729
-362.0,0.0889,318.0,0.000542,10.5,327.0,326.0,0.0973,5.04,-4.26,20.2,27.7,1.55e-05,4.57,-361.0,37.5,0.179,16.4,0.075,1,-2.88,-31.3,0.925,89.5,53.4,1,14,1730
-357.0,0.0637,322.0,0.000337,8.2,327.0,326.0,0.0884,6.72,-4.46,13.8,27.7,-2.81e-05,6.23,-356.0,-43.8,0.162,2.5,-0.075,1,-2.92,25.0,0.847,89.5,53.4,1,14,1731
-351.0,0.0479,323.0,0.000228,8.5,327.0,326.0,0.0896,7.14,-3.67,23.2,27.7,-2.87e-05,6.24,-351.0,-56.3,0.178,10.6,-0.1,1,-2.95,68.7,0.921,89.5,53.3,1,14,1732
-346.0,0.0729,318.0,0.000445,7.96,327.0,326.0,0.0953,4.11,-3.66,19.6,27.7,1.53e-05,5.42,-345.0,31.3,0.151,58.4,0.05,1,-3.1,12.5,0.793,89.5,53.5,1,14,1733
-341.0,0.0797,323.0,0.00051,10.1,327.0,326.0,0.0892,7.53,-4.49,17.2,27.7,-2.83e-05,5.41,-340.0,-43.8,0.162,22.6,-0.075,1,-3.15,-25.0,0.836,89.5,53.4,1,14,1734
181.0,0.102,318.0,0.000536,10.5,327.0,325.0,0.127,11.1,-4.59,23.2,28.7,0.000593,6.07,182.0,6.25,0.156,-31.0,1.98,1,-2.3,-6.25,0.825,88.6,53.3,1,14,1735
187.0,0.0782,316.0,0.000425,7.34,327.0,326.0,0.0569,5.44,-3.73,21.5,28.7,0.000157,3.45,187.0,-25.0,0.203,22.3,1.58,1,-2.53,6.25,1.05,88.8,53.3,1,14,1736
192.0,0.0796,323.0,0.000377,11.2,327.0,325.0,0.0916,7.39,-3.45,21.2,28.7,0.000274,5.42,193.0,-18.8,0.186,-40.7,1.52,1,-2.5,-18.8,0.96,89.0,53.3,1,14,1737
197.0,0.0711,319.0,0.000429,9.93,327.0,326.0,0.0656,4.86,-1.79,25.9,28.7,0.000193,3.77,198.0,-25.0,0.167,-48.1,1.23,1,-2.9,-43.8,0.872,89.1,53.3,1,14,1738
203.0,0.1,317.0,0.000573,8.86,327.0,326.0,0.133,9.33,-5.56,19.1,28.7,0.000278,7.42,203.0,-37.5,0.174,45.2,1.02,1,-2.72,-18.8,0.911,89.2,53.4,1,14,1739
208.0,0.0601,324.0,0.000312,8.87,327.0,325.0,0.0802,7.85,-4.42,16.1,28.7,0.000155,5.07,209.0,6.25,0.145,53.4,0.95,1,-2.8,-6.25,0.761,89.3,53.5,1,14,1740
213.0,0.0904,318.0,0.000564,9.38,327.0,326.0,0.0461,3.59,-4.12,19.8,28.7,7.54e-05,2.6,214.0,-31.3,0.183,-46.3,0.65,1,-3.08,6.25,0.948,89.4,53.3,1,14,1741
219.0,0.0909,316.0,0.000576,8.59,327.0,326.0,0.0877,6.12,-5.43,19.8,28.7,0.000126,4.78,219.0,-25.0,0.166,55.9,0.425,1,-3.05,-37.5,0.864,89.5,53.4,1,14,1742
224.0,0.106,324.0,0.000674,10.3,327.0,326.0,0.1,8.64,-5.58,17.1,28.7,6.39e-05,4.95,225.0,25.0,0.142,39.6,0.325,1,-3.1,-31.3,0.742,89.5,53.4,1,14,1743
229.0,0.091,318.0,0.000542,9.49,327.0,325.0,0.119,7.81,-5.17,14.7,28.7,5.62e-05,5.66,230.0,6.25,0.137,37.8,0.075,1,-2.92,-12.5,0.723,89.5,53.4,1,14,1744
42.0,0.0215,330.0,-2.42e-06,1.9,330.0,328.0,0.0154,2.04,0.979,0.299,119.0,6.03e-07,-1.06,42.0,-6.25,1.3e-06,0.75,-0.025,1,0.025,12.5,2.7e-19,158.0,0.001,1,14,1745
42.0,0.0277,329.0,-5.02e-07,1.67,330.0,328.0,0.018,1.79,-0.939,-0.769,119.0,-8.48e-07,-0.736,42.0,6.25,1.97e-06,0.25,0.0,1,-0.075,-18.8,2.7e-19,158.0,0.0,1,14,1746
42.0,0.0184,329.0,7.75e-07,1.22,330.0,328.0,0.0173,0.0766,-0.78,-0.0877,119.0,1.62e-06,0.216,42.0,-6.25,-3.6e-07,0.25,-0.025,1,-0.05,-18.8,2.7e-19,158.0,0.001,1,14,1747
42.0,0.0197,330.0,-6.56e-07,2.23,330.0,328.0,0.0185,1.6,1.14,-0.474,119.0,4.94e-07,-0.255,42.0,0.0,3.29e-06,-0.25,0.0,1,0.0,0.0,2.7e-19,158.0,-0.001,1,14,1748
42.0,0.0251,330.0,-1.67e-06,1.47,330.0,328.0,0.0312,2.59,-0.46,0.00501,119.0,-2.13e-06,-1.21,42.0,12.5,2.01e-06,0.25,0.05,1,-0.025,-6.25,2.7e-19,158.0,0.0,1,14,1749
42.0,0.0201,329.0,0.0,1.38,330.0,328.0,0.0187,2.92,-0.459,-0.196,119.0,7.4e-07,-1.38,42.0,-12.5,0.0,0.0,-0.025,1,0.0,0.0,2.7e-19,158.0,0.0,1,14,1750
42.0,0.0249,329.0,1.01e-06,1.46,329.0,328.0,0.0196,2.83,1.14,-0.0877,119.0,-1.64e-06,-1.38,42.0,6.25,-2.3e-06,-0.25,0.025,1,0.0,0.0,2.7e-19,158.0,0.0,1,14,1751
42.0,0.0212,330.0,0.0,0.747,330.0,328.0,0.018,0.572,-0.939,0.00501,119.0,0.0,0.374,42.0,0.0,0.0,0.0,0.0,1,0.0,6.25,2.7e-19,158.0,0.0,1,14,1752
42.0,0.0272,330.0,-6.88e-07,1.37,330.0,328.0,0.021,1.9,0.66,-0.475,119.0,3.21e-06,-0.901,42.0,-18.8,7.5e-08,0.25,-0.05,1,-0.025,-12.5,2.7e-19,158.0,0.0,1,14,1753
42.0,0.0192,329.0,-4.59e-07,1.68,330.0,328.0,0.0236,3.79,-0.939,-0.676,119.0,-4.04e-06,-1.85,42.0,6.25,9.82e-07,-0.75,0.025,1,-0.025,-6.25,2.7e-19,158.0,-0.002,1,14,1754
1190.0,0.0509,323.0,-4.64e-05,4.44,327.0,325.0,0.0498,7.69,-3.29,20.8,29.7,0.000279,2.4,1190.0,-31.3,0.169,7.5,2.88,1,-0.1,-43.8,0.875,92.8,53.4,1,14,1755
1200.0,0.0525,324.0,-2.46e-05,5.07,327.0,326.0,0.0344,7.98,-3.09,23.0,29.7,0.000194,0.966,1200.0,0.0,0.164,-68.7,3.1,1,-0.05,-25.0,0.859,93.1,53.2,1,14,1756
1200.0,0.0532,323.0,-3.16e-05,4.88,327.0,325.0,0.0636,7.73,-3.04,20.5,29.7,0.000383,2.39,1200.0,0.0,0.203,-5.25,3.22,1,-0.075,-37.5,1.06,93.4,53.3,1,14,1757
1210.0,0.0539,324.0,-2.42e-05,8.57,327.0,326.0,0.0722,9.95,-0.35,24.3,29.7,0.000482,2.79,1210.0,25.0,0.169,-4.81,3.15,1,-0.075,-31.3,0.882,93.7,53.3,1,14,1758
1210.0,0.0524,324.0,-4.04e-05,5.12,327.0,325.0,0.0759,4.0,-2.29,19.8,29.7,0.000266,0.509,1210.0,-225.0,0.156,-21.2,2.55,1,-0.1,-56.3,0.812,94.0,53.3,1,14,1759
1220.0,0.0512,324.0,-1.52e-05,10.1,327.0,326.0,0.0905,11.8,1.39,23.1,29.7,0.000613,5.61,1220.0,25.0,0.174,58.6,2.9,1,-0.125,-56.3,0.909,94.3,53.4,1,14,1760
1220.0,0.0498,323.0,-3.02e-05,5.61,327.0,325.0,0.103,10.9,-2.29,25.3,29.7,0.000621,5.64,1220.0,6.25,0.19,-43.6,2.88,1,-0.075,-31.3,0.987,94.6,53.2,1,14,1761
1230.0,0.0493,323.0,-7.54e-06,4.49,327.0,325.0,0.0636,9.36,-2.54,14.5,29.7,0.000366,3.32,1230.0,-37.5,0.16,4.69,2.92,1,-0.15,-75.0,0.845,94.9,53.4,1,14,1762
1230.0,0.0512,323.0,-7.77e-06,5.8,327.0,325.0,0.0936,7.19,-1.99,25.6,29.7,0.000572,4.18,1230.0,-31.3,0.183,9.44,3.05,1,-0.1,-43.8,0.952,95.2,53.3,1,14,1763
1240.0,0.0469,323.0,-2.61e-05,5.39,327.0,326.0,0.0814,9.77,-1.95,23.9,29.7,0.000533,3.57,1240.0,12.5,0.187,-41.7,3.22,1,-0.15,-62.5,0.965,95.5,53.3,1,14,1764
-229.0,0.0707,323.0,0.000436,10.6,327.0,326.0,0.105,7.41,-2.75,18.6,27.7,0.000168,7.13,-228.0,-31.3,0.154,3.06,0.825,1,-3.05,-31.3,0.795,89.6,53.4,1,14,1765
-223.0,0.102,322.0,0.000537,10.9,328.0,326.0,0.068,7.25,-5.75,24.2,27.7,0.000138,4.71,-223.0,-25.0,0.198,-76.1,1.15,1,-2.63,18.8,1.03,89.7,53.2,1,14,1766
-218.0,0.0658,320.0,0.000367,6.7,327.0,326.0,0.0915,6.38,-3.88,17.6,27.7,0.00028,5.24,-217.0,31.3,0.177,-2.19,1.65,1,-2.58,-12.5,0.922,89.9,53.4,1,14,1767
-213.0,0.103,322.0,0.000544,10.8,327.0,326.0,0.0566,8.21,-6.37,23.3,27.7,0.000195,3.67,-212.0,-12.5,0.174,-26.1,1.7,1,-2.28,37.5,0.909,90.0,53.3,1,14,1768
-207.0,0.101,322.0,0.000457,9.2,327.0,326.0,0.0947,8.91,-6.49,24.1,27.7,0.000379,5.85,-207.0,-18.8,0.186,-4.75,1.95,1,-2.17,6.25,0.961,90.2,53.3,1,14,1769
-202.0,0.101,322.0,0.000432,9.23,327.0,326.0,0.13,11.4,-5.56,20.8,27.7,0.00065,7.3,-202.0,-6.25,0.167,15.8,2.25,1,-1.88,25.0,0.867,90.5,53.3,1,14,1770
-197.0,0.0845,321.0,0.00028,8.99,327.0,326.0,0.0899,9.29,-5.32,13.5,27.7,0.000458,5.28,-196.0,0.0,0.162,8.75,2.45,1,-1.48,81.2,0.847,90.7,53.4,1,14,1771
-191.0,0.0858,321.0,0.000242,8.89,327.0,326.0,0.0486,11.0,-4.61,24.6,27.7,0.000237,0.842,-191.0,-62.5,0.18,13.1,2.6,1,-1.33,56.3,0.936,91.0,53.3,1,14,1772
-186.0,0.0705,321.0,0.000167,8.01,327.0,326.0,0.0821,8.41,-4.35,25.8,27.7,0.000513,5.62,-186.0,0.0,0.199,-34.1,2.88,1,-0.9,75.0,1.03,91.2,53.2,1,14,1773
-181.0,0.0765,321.0,0.000106,7.08,327.0,325.0,0.119,10.2,-5.08,16.4,27.7,0.000713,7.43,-180.0,6.25,0.159,26.4,2.85,1,-0.55,87.5,0.823,91.5,53.4,1,14,1774
-2140.0,0.0736,322.0,0.000419,8.99,327.0,326.0,0.131,10.5,-4.48,22.2,29.7,0.000358,-6.68,-2140.0,0.0,0.172,17.3,-1.35,1,-2.75,25.0,0.892,103.0,53.3,1,14,1775
-2130.0,0.1,321.0,0.000532,10.8,327.0,326.0,0.0453,7.39,-6.24,21.3,29.7,0.000126,-2.15,-2130.0,37.5,0.188,-10.4,-1.55,1,-2.4,25.0,0.98,103.0,53.3,1,14,1776
-2130.0,0.0919,320.0,0.000498,9.27,327.0,325.0,0.142,10.8,-5.56,14.8,29.7,0.000506,-8.07,-2130.0,6.25,0.166,25.1,-1.73,1,-2.5,31.3,0.867,103.0,53.4,1,14,1777
-2120.0,0.07,322.0,0.000268,9.97,327.0,325.0,0.0654,8.04,-3.61,23.1,29.7,0.000224,-4.29,-2120.0,43.8,0.19,-32.5,-1.75,1,-2.17,43.8,0.993,102.0,53.2,1,14,1778
-2120.0,0.0828,322.0,0.000339,9.03,327.0,326.0,0.0703,8.8,-5.53,21.7,29.7,0.000252,-3.91,-2120.0,18.8,0.185,-26.6,-2.0,1,-1.98,50.0,0.959,102.0,53.3,1,14,1779
-2110.0,0.0828,321.0,0.000286,9.22,327.0,325.0,0.144,10.9,-5.58,19.6,29.7,0.000718,-8.26,-2110.0,-12.5,0.174,12.6,-2.25,1,-1.83,56.3,0.902,102.0,53.3,1,14,1780
-2110.0,0.067,322.0,0.000226,9.18,327.0,326.0,0.102,10.5,-4.23,23.1,29.7,0.000485,-5.15,-2110.0,-6.25,0.189,-47.8,-2.33,1,-1.7,56.3,0.982,102.0,53.2,1,14,1781
-2100.0,0.0861,323.0,0.000312,7.72,327.0,325.0,0.0457,8.38,-5.16,16.5,29.7,0.000227,-2.19,-2100.0,37.5,0.136,45.4,-2.58,1,-1.58,62.5,0.714,101.0,53.5,1,14,1782
-2100.0,0.0839,322.0,0.00024,7.62,327.0,326.0,0.0954,12.2,-6.38,15.9,29.7,0.000473,-4.18,-2100.0,25.0,0.139,34.8,-2.5,1,-1.3,68.7,0.727,101.0,53.4,1,14,1783
-2090.0,0.0949,321.0,0.000279,8.88,327.0,326.0,0.101,10.6,-5.95,26.5,29.7,0.000634,-5.32,-2090.0,6.25,0.206,-59.8,-2.9,1,-1.15,62.5,1.07,101.0,53.2,1,14,1784
-85.2,0.112,316.0,0.000625,9.56,327.0,326.0,0.0753,5.58,5.87,24.1,28.7,0.000202,5.5,-84.7,-43.8,0.196,38.2,1.23,1,2.65,12.5,1.01,74.9,53.3,1,14,1785
-79.8,0.0624,317.0,0.000328,6.97,327.0,326.0,0.0915,7.15,4.42,17.4,28.7,0.000305,4.83,-79.4,6.25,0.193,-5.38,1.6,1,2.38,-81.2,1.0,75.1,53.4,1,14,1786
-74.5,0.116,320.0,0.000634,8.69,327.0,326.0,0.106,7.62,6.73,13.6,28.7,0.000401,6.64,-74.1,-6.25,0.142,7.81,1.7,1,2.25,-31.3,0.74,75.2,53.4,1,14,1787
-69.2,0.0993,318.0,0.000544,8.54,327.0,326.0,0.102,9.89,5.36,23.7,28.7,0.000444,5.23,-68.7,12.5,0.194,-12.8,1.95,1,2.33,0.0,1.0,75.4,53.3,1,14,1788
-63.8,0.0802,318.0,0.000376,7.23,327.0,326.0,0.0501,5.82,4.15,17.8,28.7,0.000219,2.87,-63.4,-18.8,0.149,41.1,2.13,1,2.17,0.0,0.78,75.6,53.4,1,14,1789
-58.5,0.0986,319.0,0.000408,9.53,327.0,325.0,0.0974,7.33,3.52,20.3,28.7,0.000467,6.14,-58.1,0.0,0.155,-34.2,2.25,1,2.0,-25.0,0.82,75.9,53.3,1,14,1790
-53.2,0.102,317.0,0.000474,8.24,327.0,326.0,0.136,11.9,5.41,20.3,28.7,0.000676,6.37,-52.7,6.25,0.201,15.9,2.42,1,1.75,-12.5,1.03,76.1,53.3,1,14,1791
-47.8,0.0671,318.0,0.000212,6.51,327.0,326.0,0.0953,8.14,3.89,15.9,28.7,0.000473,5.05,-47.4,12.5,0.151,47.9,2.6,1,1.38,-68.7,0.788,76.3,53.5,1,14,1792
-42.5,0.0997,320.0,0.000304,7.45,327.0,326.0,0.0731,7.74,5.5,18.7,28.7,0.00039,4.14,-42.1,-31.3,0.167,-52.5,2.47,1,1.35,-12.5,0.87,76.6,53.3,1,14,1793
-37.2,0.0988,318.0,0.000314,3.02,327.0,326.0,0.0561,6.6,7.34,17.8,28.7,0.000333,3.53,-36.7,6.25,0.175,48.3,2.9,1,1.23,-25.0,0.913,76.9,53.4,1,14,1794
1510.0,0.106,320.0,0.000629,9.99,326.0,325.0,0.0242,2.81,6.72,20.1,29.7,2.1e-06,-0.429,1510.0,-6.25,0.167,-5.38,-0.025,1,2.83,-25.0,0.864,105.0,53.3,1,14,1795
1520.0,0.0986,320.0,0.000633,10.2,327.0,326.0,0.0236,1.59,6.18,18.8,29.7,0.0,1.3,1520.0,12.5,0.168,19.7,0.025,1,2.83,-25.0,0.874,105.0,53.3,1,14,1796
1520.0,0.0779,320.0,0.000451,8.88,327.0,325.0,0.0224,2.59,5.87,23.2,29.7,-1.96e-06,1.44,1520.0,6.25,0.189,-6.81,0.025,1,2.75,-62.5,0.978,105.0,53.3,1,14,1797
1530.0,0.0709,319.0,0.000433,10.5,327.0,325.0,0.0223,2.72,3.97,15.2,29.7,2.18e-06,-0.429,1530.0,-6.25,0.163,43.0,0.0,1,2.83,-87.5,0.853,105.0,53.5,1,14,1798
1530.0,0.0623,321.0,0.000396,8.47,327.0,326.0,0.0232,1.81,4.03,20.8,29.7,0.0,1.05,1530.0,6.25,0.18,-19.9,0.0,1,3.0,-43.8,0.938,105.0,53.2,1,14,1799
1540.0,0.0891,320.0,0.000537,14.2,327.0,326.0,0.0215,2.4,3.82,23.9,29.7,0.0,1.39,1540.0,-12.5,0.19,-28.6,-0.025,1,3.08,-12.5,0.98,105.0,53.3,1,14,1800
1540.0,0.0865,320.0,0.000569,9.52,327.0,326.0,0.0235,2.47,4.97,17.3,29.7,1.69e-06,0.547,1540.0,-12.5,0.141,-36.5,-0.025,1,3.08,-6.25,0.736,105.0,53.5,1,14,1801
1550.0,0.102,321.0,0.000657,10.1,327.0,326.0,0.0183,2.47,6.06,27.0,29.7,-1.93e-06,0.547,1550.0,-6.25,0.205,-67.3,-0.025,1,3.0,0.0,1.08,105.0,53.1,1,14,1802
1550.0,0.104,319.0,0.000649,10.4,327.0,326.0,0.0222,1.96,6.41,17.4,29.7,0.0,1.05,1550.0,0.0,0.174,28.1,0.0,1,2.88,-25.0,0.908,105.0,53.4,1,14,1803
1560.0,0.0963,321.0,0.000541,10.4,327.0,326.0,0.0216,2.86,6.24,17.0,29.7,0.0,0.931,1560.0,12.5,0.138,36.7,0.025,1,2.72,-56.3,0.72,105.0,53.4,1,14,1804
865.0,0.0977,317.0,0.000516,8.78,327.0,326.0,0.105,7.02,-4.91,18.0,29.7,0.000388,6.05,865.0,-31.3,0.161,2.31,1.45,1,-2.42,6.25,0.846,89.0,53.3,1,14,1805
870.0,0.0664,323.0,0.000356,7.77,327.0,326.0,0.0523,7.39,-4.2,21.2,29.7,0.000126,2.12,870.0,0.0,0.166,18.5,1.25,1,-2.85,-12.5,0.863,89.1,53.4,1,14,1806
875.0,0.097,324.0,0.000547,9.74,327.0,326.0,0.123,11.0,-5.86,22.9,29.7,0.000315,5.53,876.0,0.0,0.168,-66.2,1.15,1,-2.72,-18.8,0.877,89.2,53.2,1,14,1807
881.0,0.0797,316.0,0.000494,9.06,327.0,325.0,0.096,6.73,-4.98,20.6,29.7,0.000217,5.91,881.0,0.0,0.184,-0.375,0.9,1,-2.72,18.8,0.955,89.3,53.3,1,14,1808
886.0,0.0889,323.0,0.00053,8.67,327.0,325.0,0.0363,4.79,-5.24,26.4,29.7,4.03e-05,1.5,886.0,37.5,0.173,-6.0,0.725,1,-3.05,6.25,0.909,89.4,53.3,1,14,1809
891.0,0.0853,324.0,0.000545,10.9,327.0,326.0,0.0664,6.29,-4.0,20.8,29.7,5.22e-05,3.86,892.0,18.8,0.159,-26.0,0.55,1,-3.05,-12.5,0.826,89.5,53.3,1,14,1810
897.0,0.108,317.0,0.000731,10.0,326.0,325.0,0.116,6.27,-5.37,20.6,29.7,9.18e-05,6.78,897.0,-37.5,0.189,-28.7,0.175,1,-3.1,-37.5,0.977,89.5,53.3,1,14,1811
902.0,0.0892,323.0,0.000542,10.3,327.0,325.0,0.107,6.91,-5.24,25.5,29.7,-1.73e-05,6.5,902.0,6.25,0.189,-40.7,0.05,1,-2.92,-12.5,0.987,89.5,53.3,1,14,1812
907.0,0.0837,323.0,0.000522,9.32,327.0,325.0,0.0886,8.18,-4.04,15.2,29.7,-5.54e-05,4.0,908.0,6.25,0.158,16.4,0.025,1,-3.15,-18.8,0.83,89.5,53.4,1,14,1813
913.0,0.103,323.0,0.00062,9.71,327.0,325.0,0.0893,6.09,-5.88,23.6,29.7,-2.81e-05,5.97,913.0,-6.25,0.183,19.3,0.0,1,-3.1,-12.5,0.948,89.5,53.3,1,14,1814
42.0,0.0192,330.0,0.0,2.59,330.0,328.0,0.0181,1.14,-1.1,-0.382,119.0,0.0,0.061,42.0,6.25,0.0,0.5,0.0,1,0.0,0.0,2.7e-19,158.0,0.001,1,14,1815
