S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
697.0,0.0977,321.0,0.00119,15.6,327.0,325.0,0.0653,11.1,-5.38,17.5,28.7,0.000104,3.99,698.0,-18.8,0.177,-26.2,0.85,1,-5.78,43.8,0.92,103.0,53.3,1,15,1062
703.0,0.0664,319.0,1.84e-06,5.69,326.0,325.0,0.0811,3.86,-3.03,26.2,28.7,3.9e-05,4.22,703.0,25.0,0.209,-45.4,0.075,1,-1.2,-456.0,1.09,103.0,53.2,1,15,1063
708.0,0.0854,321.0,0.00108,14.6,326.0,325.0,0.0563,6.01,-4.26,26.9,28.7,-1.73e-05,4.04,708.0,-62.5,0.2,-3.94,-0.125,1,-6.13,-31.3,1.03,103.0,53.3,1,15,1064
713.0,0.0869,320.0,0.00111,13.6,326.0,326.0,0.0669,2.71,-4.27,20.7,28.7,4.1e-05,3.2,714.0,50.0,0.152,-14.4,0.1,1,-6.22,-75.0,0.8,103.0,53.3,1,15,1065
719.0,0.107,321.0,0.0014,14.5,327.0,326.0,0.0654,3.26,-5.67,23.4,28.7,1.02e-05,3.24,719.0,56.3,0.199,-2.38,0.1,1,-6.0,-37.5,1.04,103.0,53.3,1,15,1066
724.0,0.0955,321.0,0.00117,14.8,327.0,326.0,0.0576,5.82,-5.46,21.7,28.7,0.0,4.13,724.0,-68.7,0.189,-13.2,-0.125,1,-5.95,37.5,0.979,103.0,53.3,1,15,1067
351.0,0.0468,323.0,0.0,1.58,327.0,325.0,0.141,14.9,-3.04,22.8,28.7,0.00182,8.12,351.0,31.3,0.171,-65.6,6.03,1,-0.175,-81.2,0.89,99.2,53.3,1,15,1068
356.0,0.0447,323.0,0.0,3.33,327.0,326.0,0.122,14.2,-1.4,19.0,28.7,0.00147,8.22,356.0,25.0,0.172,66.3,5.93,1,-0.275,-131.0,0.908,99.8,53.4,1,15,1069
361.0,0.0452,323.0,1.38e-05,3.58,327.0,326.0,0.11,15.7,-1.65,24.0,28.7,0.00138,6.13,362.0,31.3,0.186,-26.3,5.85,1,-0.175,-100.0,0.96,100.0,53.3,1,15,1070
367.0,0.0427,324.0,0.0,2.1,327.0,325.0,0.181,10.8,-2.2,21.5,28.7,0.00224,5.69,367.0,-419.0,0.154,-2.31,4.57,1,-0.225,-106.0,0.798,101.0,53.4,1,15,1071
372.0,0.0463,323.0,6.41e-06,2.63,327.0,326.0,0.109,14.6,-2.24,19.7,28.7,0.0014,5.87,372.0,18.8,0.167,46.9,6.03,1,-0.25,-131.0,0.87,102.0,53.4,1,15,1072
377.0,0.0593,322.0,0.0,6.23,327.0,326.0,0.116,16.0,-3.64,17.7,28.7,0.00143,6.18,378.0,-62.5,0.147,-20.5,5.85,1,0.225,100.0,0.769,102.0,53.4,1,15,1073
383.0,0.0428,324.0,0.0,3.77,327.0,326.0,0.249,12.5,-1.24,17.5,28.7,0.000514,-15.5,383.0,-800.0,0.145,37.1,2.65,1,-0.225,-106.0,0.762,103.0,53.4,1,15,1074
388.0,0.0779,323.0,0.000134,5.07,327.0,326.0,0.0537,12.4,4.23,25.9,28.7,0.000633,2.9,388.0,-31.3,0.196,-3.31,5.93,1,1.27,113.0,1.02,103.0,53.3,1,15,1075
393.0,0.0607,323.0,0.000279,6.64,327.0,325.0,0.0988,16.4,3.17,15.5,28.7,0.00112,2.54,394.0,37.5,0.171,9.31,5.5,1,2.42,62.5,0.886,104.0,53.4,1,15,1076
399.0,0.0763,324.0,0.000597,10.3,327.0,325.0,0.12,13.6,3.36,22.9,28.7,0.00127,5.88,399.0,6.25,0.148,-25.6,5.0,1,3.72,56.3,0.774,104.0,53.3,1,15,1077
-353.0,0.0178,324.0,-1.05e-06,2.68,328.0,326.0,0.0206,3.49,0.154,19.4,36.6,1.87e-06,-1.38,-353.0,0.0,0.151,-4.0,0.0,1,0.0,-6.25,0.781,73.0,53.3,1,15,1078
-348.0,0.0189,323.0,1.11e-06,3.94,327.0,326.0,0.0189,1.14,-0.358,22.1,36.0,2.54e-06,-0.26,-348.0,0.0,0.169,38.8,0.0,1,0.0,-6.25,0.883,73.0,53.4,1,15,1079
-343.0,0.0177,322.0,0.0,2.9,327.0,326.0,0.0279,2.51,-0.274,17.3,35.4,-1.03e-06,-1.06,-342.0,6.25,0.176,-28.9,0.025,1,0.0,0.0,0.916,73.0,53.3,1,15,1080
-337.0,0.0224,323.0,0.0,3.16,327.0,326.0,0.0244,3.18,0.268,17.4,34.8,4.86e-06,-1.54,-337.0,0.0,0.145,27.6,0.0,1,0.0,-6.25,0.758,73.0,53.4,1,15,1081
-332.0,0.032,322.0,-9.59e-07,1.77,327.0,326.0,0.0172,3.12,0.0245,26.5,34.2,-1.07e-06,-1.54,-332.0,0.0,0.194,0.562,0.0,1,0.025,6.25,1.0,73.0,53.3,1,15,1082
-327.0,0.0232,322.0,-1.52e-06,4.01,327.0,326.0,0.0173,1.47,-0.357,19.3,33.6,1.28e-06,-0.579,-326.0,0.0,0.171,5.88,0.0,1,-0.025,-12.5,0.885,73.0,53.4,1,15,1083
-321.0,0.0208,324.0,-3.26e-06,1.89,327.0,326.0,0.0172,0.423,0.779,21.7,33.0,-1.28e-06,0.38,-321.0,0.0,0.146,-22.8,0.0,1,0.0,-6.25,0.764,73.0,53.3,1,15,1084
-316.0,0.0187,322.0,-3.77e-06,1.9,327.0,326.0,0.0227,0.998,0.878,22.3,32.4,1.19e-06,-0.26,-316.0,0.0,0.184,-10.0,0.0,1,0.0,-6.25,0.951,73.0,53.3,1,15,1085
-311.0,0.0199,323.0,-1.97e-06,2.7,327.0,326.0,0.0221,3.27,0.68,17.7,31.8,0.0,-1.54,-310.0,0.0,0.147,50.0,0.0,1,0.0,-6.25,0.774,73.0,53.4,1,15,1086
-305.0,0.0184,324.0,-3.42e-06,2.01,327.0,326.0,0.0188,2.63,0.565,24.1,31.2,1.19e-06,-1.22,-305.0,0.0,0.158,-36.1,0.0,1,-0.025,-12.5,0.824,73.0,53.3,1,15,1087
-1200.0,0.1,321.0,0.00123,15.1,327.0,326.0,0.0366,3.54,-6.35,25.3,27.7,1.03e-05,-1.5,-1200.0,18.8,0.178,-18.0,0.05,1,-5.85,62.5,0.922,72.4,53.3,1,15,1088
-1190.0,0.0773,323.0,0.000909,13.6,327.0,326.0,0.0312,0.807,-4.32,21.5,27.7,4.25e-06,-2.09,-1190.0,-25.0,0.185,-18.8,-0.05,1,-6.0,12.5,0.958,72.4,53.3,1,15,1089
-1190.0,0.0876,323.0,0.00111,12.9,327.0,326.0,0.0371,2.72,-5.58,19.5,27.7,0.0,-0.502,-1190.0,-25.0,0.141,-10.9,-0.05,1,-6.13,-18.8,0.742,72.4,53.3,1,15,1090
-1180.0,0.11,322.0,0.00136,13.7,327.0,326.0,0.0326,3.05,-6.3,20.9,27.7,-4.25e-06,-0.307,-1180.0,-25.0,0.201,-2.75,-0.05,1,-6.13,-81.2,1.04,72.4,53.3,1,15,1091
-1180.0,0.0958,320.0,0.00122,13.9,327.0,325.0,0.0327,2.63,-5.66,25.3,27.7,-4.48e-06,-0.429,-1180.0,-25.0,0.187,-8.12,-0.05,1,-5.82,62.5,0.972,72.4,53.3,1,15,1092
-1170.0,0.102,323.0,0.00129,14.9,327.0,326.0,0.0335,0.282,-5.28,19.9,27.7,-9.45e-06,-2.4,-1170.0,-31.3,0.147,-21.4,-0.05,1,-6.03,0.0,0.773,72.4,53.3,1,15,1093
-1170.0,0.0901,321.0,0.00111,15.3,327.0,326.0,0.0341,1.67,-5.54,26.1,27.7,-4.32e-06,-2.26,-1160.0,-37.5,0.167,-20.3,-0.075,1,-6.05,-6.25,0.87,72.4,53.3,1,15,1094
-1160.0,0.0954,323.0,0.00125,13.9,327.0,326.0,0.0329,2.8,-4.17,21.4,27.7,-4.22e-06,-0.307,-1160.0,-37.5,0.165,8.69,-0.075,1,-6.2,-87.5,0.854,72.4,53.4,1,15,1095
-1150.0,0.102,323.0,0.00125,13.5,327.0,326.0,0.034,2.0,-5.45,19.9,27.7,9.48e-06,-1.14,-1150.0,-31.3,0.171,-70.3,-0.05,1,-6.07,-50.0,0.892,72.4,53.3,1,15,1096
-1150.0,0.0947,323.0,0.00117,12.7,327.0,325.0,0.0376,3.28,-6.4,17.1,27.7,4.8e-06,-0.379,-1150.0,-12.5,0.175,46.3,-0.025,1,-5.93,18.8,0.916,72.4,53.4,1,15,1097
1430.0,0.0411,322.0,-1.78e-05,4.78,326.0,325.0,0.0335,1.8,-1.95,26.9,35.9,1.21e-05,1.22,1430.0,6.25,0.195,-3.75,0.025,1,-0.1,-43.8,1.01,77.8,53.3,1,15,1098
1430.0,0.066,319.0,5.19e-05,2.8,326.0,324.0,0.038,0.363,-4.78,22.9,40.9,-4.26e-06,2.45,1430.0,-6.25,0.146,-6.56,-0.025,1,0.15,62.5,0.761,77.8,53.3,1,15,1099
1440.0,0.0439,323.0,2.81e-05,3.85,326.0,324.0,0.0278,2.61,-1.7,20.2,45.9,-3.61e-06,0.308,1440.0,0.0,0.144,-29.8,-0.025,1,-0.05,-25.0,0.757,77.8,53.3,1,15,1100
1440.0,0.0388,322.0,-1.1e-05,5.93,326.0,324.0,0.0307,1.32,-1.4,22.1,50.7,-3.54e-06,1.39,1440.0,12.5,0.185,-8.87,0.025,1,-0.1,-37.5,0.953,77.8,53.3,1,15,1101
1450.0,0.0689,319.0,1.04e-05,1.17,327.0,325.0,0.0334,5.63,-7.27,18.7,53.7,3.56e-06,-1.71,1450.0,0.0,0.167,-20.1,0.0,1,0.1,43.8,0.865,77.8,53.4,1,15,1102
1450.0,0.16,317.0,0.0149,64.6,324.0,323.0,0.186,36.4,9.11,18.0,53.7,0.0085,-11.3,1460.0,87.5,0.178,23.1,-21.9,1,45.3,406.0,0.929,76.9,53.4,1,15,1103
1460.0,0.145,322.0,0.0137,64.3,325.0,324.0,0.153,35.8,8.01,20.0,53.7,0.00715,-8.73,1460.0,-56.3,0.177,52.5,-22.5,1,44.9,12.5,0.918,74.7,53.4,1,15,1104
1470.0,0.0952,319.0,6.11e-05,7.43,327.0,325.0,0.0352,5.14,-4.97,20.3,53.7,-4.57e-06,1.83,1470.0,431.0,0.158,7.62,-0.8,1,1.0,-912.0,0.814,73.0,53.4,1,15,1105
1470.0,0.0268,318.0,-1.39e-06,6.37,327.0,326.0,0.021,1.83,1.06,22.7,50.4,3.19e-06,-0.259,1470.0,-18.8,0.178,10.9,-0.025,1,-0.025,-12.5,0.927,73.0,53.3,1,15,1106
1480.0,0.0244,318.0,1.08e-06,0.988,327.0,326.0,0.0182,0.644,0.664,19.5,45.4,0.0,0.22,1480.0,0.0,0.178,-19.7,0.0,1,-0.025,-12.5,0.929,73.0,53.3,1,15,1107
-999.0,0.0694,323.0,0.000232,6.61,327.0,326.0,0.0995,13.7,3.34,23.7,29.7,0.0011,-6.12,-998.0,18.8,0.183,-27.6,-5.45,1,1.8,81.2,0.948,94.5,53.3,1,15,1108
-993.0,0.0822,324.0,0.000444,11.7,327.0,326.0,0.0676,11.9,1.88,16.5,29.7,0.0008,-2.7,-993.0,-62.5,0.153,-4.44,-5.68,1,2.58,18.8,0.794,93.9,53.3,1,15,1109
-988.0,0.0701,323.0,0.000466,8.65,327.0,326.0,0.073,12.2,3.73,21.4,29.7,0.000774,-2.98,-988.0,0.0,0.168,54.4,-5.28,1,3.53,50.0,0.873,93.4,53.4,1,15,1110
-983.0,0.0979,323.0,0.000787,11.5,327.0,326.0,0.112,12.3,5.88,16.7,29.7,0.00104,-6.75,-982.0,-6.25,0.174,-14.4,-4.22,1,3.88,-12.5,0.912,92.9,53.4,1,15,1111
-977.0,0.112,324.0,0.00106,13.0,327.0,326.0,0.15,12.9,5.68,14.8,29.7,0.00121,-7.9,-977.0,-37.5,0.146,32.5,-3.9,1,4.6,25.0,0.771,92.5,53.4,1,15,1112
-972.0,0.0785,323.0,0.000794,12.3,327.0,326.0,0.0848,8.14,5.08,25.9,29.7,0.000542,-4.8,-972.0,-6.25,0.193,7.75,-3.28,1,5.1,-18.8,0.997,92.2,53.3,1,15,1113
-967.0,0.0871,324.0,0.001,12.7,327.0,326.0,0.152,11.0,5.32,18.8,29.7,0.000632,-8.56,-966.0,6.25,0.168,5.75,-2.17,1,5.47,0.0,0.873,91.9,53.4,1,15,1114
-961.0,0.0752,324.0,0.00092,12.5,327.0,326.0,0.0513,4.12,4.3,17.2,29.7,0.000128,-2.62,-961.0,-25.0,0.145,-20.8,-1.4,1,6.03,37.5,0.755,91.7,53.3,1,15,1115
-956.0,0.0989,323.0,0.00126,13.9,327.0,326.0,0.1,6.58,4.34,22.3,29.7,9.71e-05,-5.36,-956.0,-25.0,0.187,-7.31,-0.55,1,6.13,87.5,0.967,91.6,53.3,1,15,1116
-951.0,0.0705,324.0,0.000789,13.0,327.0,326.0,0.0801,5.27,3.99,18.3,29.7,3.81e-05,-4.8,-950.0,-50.0,0.15,62.1,-0.1,1,6.15,-100.0,0.791,91.6,53.5,1,15,1117
2150.0,0.0211,330.0,1.4e-06,1.71,330.0,328.0,0.0148,1.8,-1.58,0.577,119.0,-1.09e-07,-0.258,2150.0,-6.25,0.0,0.25,-0.025,1,0.0,-6.25,2.71e-19,158.0,0.001,1,15,1118
2150.0,0.0189,330.0,1.05e-06,2.77,330.0,328.0,0.0168,1.06,-1.58,0.911,119.0,5.37e-07,0.219,2150.0,0.0,-1.26e-06,-0.0625,0.0,1,-0.025,-6.25,2.71e-19,158.0,-0.001,1,15,1119
2150.0,0.0192,330.0,1.72e-06,2.21,330.0,328.0,0.0205,2.36,-2.06,-0.0398,119.0,-1.24e-07,0.226,2150.0,6.25,-2.16e-06,-1.0,0.025,1,0.025,12.5,2.71e-19,158.0,-0.003,1,15,1120
2150.0,0.0198,330.0,3.05e-06,0.598,330.0,328.0,0.0176,1.25,-0.459,-0.322,119.0,1.25e-07,1.5,2150.0,6.25,0.0,0.375,0.025,1,0.0,-6.25,2.71e-19,158.0,0.00075,1,15,1121
2150.0,0.0221,330.0,1.45e-06,0.417,330.0,328.0,0.022,0.386,-0.14,0.963,119.0,4.09e-07,1.01,2150.0,-6.25,-2.46e-06,0.5,-0.025,1,0.025,12.5,2.71e-19,158.0,0.0,1,15,1122
2150.0,0.0186,330.0,-9.33e-07,0.226,330.0,328.0,0.0221,1.14,0.0194,0.243,119.0,-1.2e-06,1.02,2150.0,6.25,-1.21e-06,0.875,0.025,1,-0.025,-18.8,2.71e-19,158.0,0.00175,1,15,1123
2150.0,0.0174,330.0,-2.72e-06,0.532,330.0,329.0,0.0173,1.54,-0.3,0.0119,119.0,8.18e-08,-0.262,2150.0,0.0,0.0,-0.687,0.0,1,0.05,18.8,2.71e-19,158.0,-0.00175,1,15,1124
2150.0,0.0222,330.0,2.99e-06,0.679,330.0,328.0,0.0209,2.23,-0.14,-0.0398,119.0,1.12e-07,-0.74,2150.0,-6.25,8.2e-07,0.25,0.0,1,0.025,6.25,2.71e-19,158.0,0.001,1,15,1125
2150.0,0.0216,330.0,-5.6e-07,2.39,330.0,329.0,0.0233,1.22,-1.42,0.191,119.0,-1.88e-07,1.65,2150.0,6.25,0.0,-0.188,0.025,1,0.025,6.25,2.71e-19,158.0,-0.00075,1,15,1126
2150.0,0.0195,330.0,0.0,0.939,330.0,329.0,0.0241,2.56,-0.62,0.629,119.0,6.16e-07,2.76,2150.0,-6.25,-2.42e-06,-0.375,-0.025,1,0.0,0.0,2.71e-19,158.0,-0.00075,1,15,1127
-567.0,0.0949,323.0,0.00121,16.4,327.0,326.0,0.0341,1.71,-4.2,17.7,29.7,-4.38e-06,-2.65,-566.0,18.8,0.172,0.25,0.025,1,-5.88,0.0,0.889,72.4,53.4,1,15,1128
-561.0,0.0909,324.0,0.00111,14.9,327.0,326.0,0.0388,1.51,-4.73,19.5,29.7,-4.99e-06,-2.28,-561.0,0.0,0.146,-22.8,0.0,1,-5.9,18.8,0.768,72.4,53.3,1,15,1129
-556.0,0.0656,323.0,0.000729,14.1,327.0,326.0,0.0355,2.08,-3.33,22.4,29.7,0.0,-2.21,-556.0,0.0,0.186,-8.37,0.0,1,-6.0,43.8,0.962,72.4,53.3,1,15,1130
-551.0,0.0792,324.0,0.000949,14.7,327.0,326.0,0.0344,2.74,-1.88,19.1,29.7,-1.01e-05,-1.33,-550.0,12.5,0.146,50.0,0.025,1,-6.18,-68.7,0.779,72.4,53.4,1,15,1131
-545.0,0.105,324.0,0.00127,14.9,327.0,326.0,0.0336,2.16,-5.37,21.4,29.7,-8.28e-06,-3.33,-545.0,12.5,0.157,-38.0,0.025,1,-5.93,-31.3,0.824,72.4,53.3,1,15,1132
-540.0,0.0848,323.0,0.00101,14.2,327.0,326.0,0.0387,2.48,-4.85,20.2,29.7,0.0,-4.48,-540.0,6.25,0.175,53.2,0.025,1,-5.88,37.5,0.909,72.4,53.4,1,15,1133
-535.0,0.0779,324.0,0.000921,14.1,327.0,326.0,0.0344,2.21,-4.4,21.2,29.7,-4.74e-06,-2.26,-534.0,12.5,0.163,-10.5,0.025,1,-6.05,25.0,0.844,72.4,53.3,1,15,1134
-529.0,0.0913,323.0,0.00116,13.5,327.0,326.0,0.0343,3.2,-4.88,20.6,29.7,0.0,-1.26,-529.0,0.0,0.166,-70.7,0.0,1,-6.15,-37.5,0.867,72.4,53.3,1,15,1135
-524.0,0.11,324.0,0.00144,14.3,327.0,325.0,0.0314,2.22,-6.1,20.5,29.7,-4.38e-06,-2.26,-524.0,12.5,0.172,64.6,0.025,1,-5.95,-18.8,0.908,72.4,53.4,1,15,1136
-519.0,0.105,323.0,0.00133,14.8,327.0,325.0,0.0374,1.21,-6.12,24.4,29.7,5.57e-06,-2.09,-518.0,0.0,0.184,-33.9,0.0,1,-5.95,12.5,0.952,72.4,53.2,1,15,1137
-1790.0,0.0986,320.0,0.00126,13.7,326.0,325.0,0.0291,1.65,-5.18,21.7,27.7,2.84e-06,1.52,-1790.0,-12.5,0.173,-64.7,-0.025,1,-6.13,-43.8,0.901,99.8,53.3,1,15,1138
-1790.0,0.093,323.0,0.00113,13.7,327.0,326.0,0.024,2.85,-5.95,26.5,27.7,1.77e-06,0.292,-1790.0,25.0,0.186,-44.4,0.05,1,-6.0,12.5,0.972,99.8,53.2,1,15,1139
-1780.0,0.0906,323.0,0.00114,12.9,327.0,325.0,0.0179,2.71,-5.53,19.1,27.7,1.55e-06,0.226,-1780.0,37.5,0.175,25.2,0.075,1,-6.03,18.8,0.911,99.8,53.4,1,15,1140
-1780.0,0.239,324.0,0.000366,12.7,327.0,325.0,0.0271,2.88,14.7,18.1,27.7,5.92e-06,1.51,-1780.0,-18.8,0.147,23.1,-0.025,1,-2.67,62.5,0.767,99.8,53.4,1,15,1141
-1770.0,0.0662,323.0,0.000175,7.15,327.0,325.0,0.0834,11.8,-3.43,26.0,27.7,0.00101,5.84,-1770.0,-68.7,0.188,-89.1,5.93,1,-1.55,-37.5,0.993,100.0,53.2,1,15,1142
-1770.0,0.0843,323.0,0.000425,9.51,326.0,325.0,0.152,14.9,-3.38,18.1,27.7,0.00187,8.07,-1770.0,62.5,0.162,61.1,5.72,1,-2.58,-68.7,0.853,101.0,53.4,1,15,1143
-1760.0,0.115,318.0,0.000796,9.75,326.0,325.0,0.118,13.0,-6.59,15.7,27.7,0.00126,6.9,-1760.0,0.0,0.153,24.1,4.97,1,-3.1,0.0,0.801,101.0,53.4,1,15,1144
-1760.0,0.0943,323.0,0.000795,6.13,326.0,325.0,0.097,12.6,-8.28,22.9,27.7,0.000852,5.97,-1760.0,-12.5,0.178,-23.1,4.35,1,-4.0,-37.5,0.925,102.0,53.3,1,15,1145
-1750.0,0.0907,324.0,0.000854,12.0,326.0,325.0,0.0992,11.5,-4.92,19.4,27.7,0.000767,5.38,-1750.0,37.5,0.166,38.3,3.78,1,-4.65,-56.3,0.859,102.0,53.4,1,15,1146
-1750.0,0.106,319.0,0.00116,12.3,326.0,325.0,0.116,11.7,-5.95,22.0,27.7,0.000767,6.52,-1750.0,-18.8,0.144,-9.75,3.1,1,-5.0,-6.25,0.756,103.0,53.3,1,15,1147
-1740.0,0.0997,324.0,0.0011,13.5,327.0,325.0,0.0805,9.64,-6.1,22.2,27.7,0.000423,3.67,-1740.0,12.5,0.176,-8.44,2.45,1,-5.43,6.25,0.919,103.0,53.3,1,15,1148
-927.0,0.039,330.0,-1.69e-05,5.65,330.0,328.0,0.0336,3.13,-2.74,0.223,55.7,-3.2e-06,0.146,-927.0,12.5,3.46e-06,0.0,0.05,1,0.0,12.5,2.7e-19,77.8,0.0,1,15,1149
-927.0,0.0388,330.0,-1.69e-05,6.17,329.0,328.0,0.0324,1.86,-2.24,0.223,55.7,-8.32e-06,1.84,-927.0,-37.5,0.0,0.5,-0.075,1,0.05,31.3,2.7e-19,77.8,0.001,1,15,1150
-927.0,0.0445,330.0,-1.7e-05,4.07,330.0,328.0,0.0297,3.28,-3.39,0.223,55.7,-3.69e-06,0.074,-927.0,-6.25,1.75e-06,0.25,0.0,1,-0.025,0.0,2.7e-19,77.8,0.0,1,15,1151
-927.0,0.0393,330.0,-2.33e-05,6.21,329.0,328.0,0.0407,2.62,-1.95,0.566,55.7,-1.29e-05,0.919,-927.0,-18.8,-2.46e-06,-0.25,-0.05,1,0.0,6.25,2.7e-19,77.8,-0.001,1,15,1152
-927.0,0.0405,329.0,-1.22e-05,5.03,329.0,328.0,0.0296,1.17,-3.34,0.303,55.7,-4.15e-06,2.14,-927.0,-6.25,0.0,-0.75,0.0,1,0.025,25.0,2.7e-19,77.8,-0.001,1,15,1153
-927.0,0.0399,330.0,-2.33e-05,6.03,330.0,328.0,0.0317,3.22,-2.29,0.223,55.7,-7.53e-06,0.379,-927.0,-18.8,-1.52e-06,-0.5,-0.05,1,0.025,25.0,2.7e-19,77.8,-0.001,1,15,1154
-927.0,0.0408,329.0,-2.41e-05,6.89,330.0,328.0,0.028,1.86,-1.79,-0.171,55.7,-4.09e-06,1.3,-927.0,6.25,4.47e-06,0.5,0.0,1,0.05,37.5,2.7e-19,77.8,0.001,1,15,1155
-927.0,0.0396,330.0,-2.82e-05,5.82,330.0,328.0,0.0302,2.99,-2.54,0.566,55.7,0.0,0.542,-927.0,0.0,1.45e-06,0.5,0.0,1,0.025,25.0,2.7e-19,77.8,0.001,1,15,1156
-927.0,0.0383,330.0,-2.84e-05,5.42,330.0,328.0,0.0271,2.9,-3.09,0.486,55.7,-3.63e-06,0.848,-927.0,0.0,0.0,-0.438,0.0,1,0.075,37.5,2.7e-19,77.8,0.0,1,15,1157
-927.0,0.0405,330.0,-2.28e-05,6.43,330.0,328.0,0.0284,4.15,-1.99,0.565,55.7,-3.49e-06,-0.466,-927.0,6.25,2.18e-06,0.0,0.0,1,0.025,18.8,2.7e-19,77.8,0.001,1,15,1158
2150.0,0.107,329.0,0.00385,28.9,329.0,327.0,0.191,48.3,-7.63,0.295,36.4,0.0132,-10.3,2150.0,-25.0,1.35e-06,1.0,-32.4,1,-17.9,6.25,2.71e-19,78.5,0.003,1,15,1159
2150.0,0.134,329.0,0.00515,30.4,329.0,326.0,0.199,49.2,-7.73,0.629,33.0,0.0138,-10.2,2150.0,62.5,1.95e-06,0.5,-32.3,1,-17.8,50.0,2.71e-19,75.3,0.001,1,15,1160
2150.0,0.0717,330.0,7.48e-05,6.79,330.0,328.0,0.11,10.5,-5.44,0.295,30.7,0.000194,-6.5,2150.0,269.0,-1.3e-06,0.0,0.175,1,0.125,169.0,2.71e-19,73.0,-0.001,1,15,1161
2150.0,0.0312,330.0,0.0,1.89,330.0,329.0,0.0185,2.14,2.13,-1.09,30.7,-2.98e-06,1.02,2150.0,-12.5,-7.21e-07,-0.25,-0.025,1,-0.05,-25.0,0.0436,73.0,-0.001,1,15,1162
2150.0,0.0249,329.0,-5.57e-06,2.21,330.0,329.0,0.0227,0.161,0.679,59.3,30.7,3.32e-07,1.18,2150.0,18.8,0.00398,12.5,0.05,1,0.05,25.0,2.27,73.0,0.468,1,15,1163
2150.0,0.0307,320.0,3.96e-06,3.12,328.0,327.0,0.024,3.26,1.95,59.3,30.7,5.22e-06,0.38,2150.0,-12.5,0.104,74.7,-0.025,1,-0.05,-25.0,2.53,73.0,11.0,1,15,1164
-2150.0,0.0269,313.0,6.97e-06,2.68,327.0,325.0,0.0166,1.39,0.961,59.4,30.1,7.49e-07,1.02,-2150.0,0.0,0.206,107.0,0.0,1,-0.05,-25.0,2.67,73.0,21.0,1,15,1165
-2140.0,0.0765,319.0,0.000975,14.2,325.0,324.0,0.0244,0.479,-3.48,60.8,29.7,5.31e-07,0.701,-2140.0,31.3,0.3,94.4,0.075,1,-6.28,18.8,2.63,73.0,31.4,1,15,1166
-2140.0,0.0631,300.0,0.000757,13.4,324.0,323.0,0.0178,0.643,-4.21,70.0,29.7,1.54e-06,1.66,-2140.0,0.0,0.43,132.0,0.0,1,-6.03,31.3,2.87,73.0,41.0,1,15,1167
-2140.0,0.089,297.0,0.00115,14.2,323.0,322.0,0.0199,2.86,-4.3,68.5,29.7,0.0,0.0603,-2130.0,-12.5,0.524,69.1,-0.025,1,-6.07,-25.0,2.82,73.0,50.9,1,15,1168
-1050.0,0.0623,323.0,0.000196,5.43,327.0,326.0,0.076,11.5,-2.43,25.1,29.7,0.000981,-4.0,-1050.0,-81.2,0.194,4.06,-6.1,1,-1.52,-75.0,1.0,100.0,53.3,1,15,1169
-1050.0,0.0748,323.0,5.72e-05,6.91,327.0,326.0,0.0853,12.9,-4.33,17.7,29.7,0.00104,-4.51,-1050.0,-62.5,0.172,15.3,-6.05,1,-0.675,-93.7,0.89,99.5,53.4,1,15,1170
-1040.0,0.042,324.0,0.0,1.5,327.0,326.0,0.108,15.6,-2.34,22.2,29.7,0.00141,-5.36,-1040.0,-75.0,0.147,-21.9,-6.47,1,-0.15,-68.7,0.765,99.1,53.3,1,15,1171
-1040.0,0.0442,323.0,0.0,3.39,327.0,326.0,0.123,14.4,-1.26,20.7,29.7,0.00154,-7.49,-1040.0,-18.8,0.188,-4.31,-5.82,1,-0.075,-37.5,0.973,98.5,53.3,1,15,1172
-1030.0,0.0513,324.0,0.0,3.59,327.0,326.0,0.112,14.5,-0.813,17.1,29.7,0.00141,-7.02,-1030.0,0.0,0.145,58.1,-5.75,1,-0.1,-50.0,0.768,97.9,53.5,1,15,1173
-1030.0,0.0387,324.0,-1.03e-05,2.11,327.0,326.0,0.0936,13.9,-0.949,25.1,29.7,0.00107,-5.69,-1030.0,93.7,0.163,-41.9,-5.7,1,-0.15,-62.5,0.857,97.3,53.3,1,15,1174
-1020.0,0.0392,324.0,0.0,0.931,327.0,326.0,0.0626,12.4,-2.0,18.5,29.7,0.000727,-3.28,-1020.0,56.3,0.173,55.4,-6.13,1,-0.15,-62.5,0.905,96.7,53.4,1,15,1175
-1010.0,0.0426,323.0,0.0,2.79,327.0,326.0,0.0929,12.6,-1.05,19.0,29.7,0.0012,-4.53,-1010.0,-37.5,0.163,-4.94,-6.22,1,-0.125,-62.5,0.844,96.1,53.3,1,15,1176
-1010.0,0.0448,323.0,0.0,2.15,327.0,326.0,0.0703,2.95,-1.05,18.2,29.7,3.21e-05,1.69,-1010.0,194.0,0.166,-66.2,-0.65,1,-0.15,-68.7,0.867,95.6,53.3,1,15,1177
