S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1860.0,0.11,317.0,0.00028,8.82,327.0,325.0,0.155,11.4,5.02,21.7,28.7,0.000855,-9.07,1860.0,-6.25,0.165,54.9,-2.75,1,1.13,-25.0,0.86,76.9,53.4,1,13,1871
1870.0,0.0992,318.0,0.000346,9.98,327.0,325.0,0.111,10.9,5.09,19.7,28.7,0.000646,-6.06,1870.0,0.0,0.176,-22.2,-2.7,1,1.27,-43.8,0.908,76.6,53.3,1,13,1872
1870.0,0.0764,319.0,0.000289,7.23,327.0,326.0,0.1,9.21,3.56,15.0,28.7,0.000502,-5.7,1870.0,6.25,0.137,29.6,-2.4,1,1.5,-6.25,0.721,76.4,53.4,1,13,1873
1880.0,0.107,316.0,0.000444,8.31,327.0,326.0,0.0782,7.97,5.88,27.5,28.7,0.000397,-3.25,1880.0,31.3,0.199,25.9,-2.55,1,1.83,6.25,1.03,76.1,53.3,1,13,1874
1890.0,0.12,317.0,0.00048,9.71,327.0,326.0,0.0897,9.9,6.24,18.2,28.7,0.000417,-4.68,1890.0,37.5,0.185,8.0,-2.1,1,1.88,6.25,0.965,75.9,53.4,1,13,1875
-1070.0,0.0516,322.0,0.000259,9.27,327.0,326.0,0.131,9.94,3.66,24.6,27.7,0.000296,-7.1,-1070.0,0.0,0.207,-40.7,-1.13,1,2.75,-31.3,1.07,91.9,53.2,1,13,1876
-1060.0,0.0942,323.0,0.000547,9.73,327.0,326.0,0.0926,9.07,5.0,16.6,27.7,0.000177,-5.02,-1060.0,6.25,0.153,25.6,-0.925,1,2.97,6.25,0.793,91.8,53.4,1,13,1877
-1060.0,0.0972,323.0,0.000589,9.93,327.0,326.0,0.0557,7.16,5.87,26.6,27.7,4.59e-05,-1.89,-1050.0,6.25,0.199,-70.1,-0.675,1,2.85,0.0,1.04,91.7,53.2,1,13,1878
-1050.0,0.101,322.0,0.000543,10.9,327.0,326.0,0.0943,7.88,5.95,18.9,27.7,0.000104,-4.98,-1050.0,0.0,0.171,10.0,-0.5,1,2.8,-12.5,0.89,91.7,53.4,1,13,1879
-1040.0,0.0706,324.0,0.000401,9.92,327.0,326.0,0.099,7.98,5.11,16.9,27.7,3.18e-05,-5.69,-1040.0,25.0,0.134,48.4,-0.225,1,2.83,-25.0,0.723,91.6,53.5,1,13,1880
-1040.0,0.0701,323.0,0.000366,9.26,327.0,326.0,0.1,7.65,4.36,28.7,27.7,0.0,-6.12,-1040.0,12.5,0.214,-67.9,-0.025,1,2.9,-56.3,1.12,91.6,53.1,1,13,1881
-1030.0,0.0935,322.0,0.000521,10.5,327.0,326.0,0.0837,7.66,5.47,19.0,27.7,-6.67e-05,-4.73,-1030.0,37.5,0.167,27.4,0.075,1,2.83,-6.25,0.875,91.6,53.4,1,13,1882
-1030.0,0.0605,323.0,0.000337,10.3,327.0,326.0,0.0831,7.71,3.89,19.1,27.7,-1.31e-05,-5.05,-1030.0,25.0,0.159,-29.5,0.05,1,2.83,-31.3,0.822,91.6,53.3,1,13,1883
-1020.0,0.0654,322.0,0.000386,10.4,327.0,326.0,0.081,7.55,3.71,22.2,27.7,-1.27e-05,-5.12,-1020.0,43.8,0.201,-36.8,0.075,1,2.95,-12.5,1.04,91.6,53.2,1,13,1884
-1020.0,0.064,317.0,0.000355,8.37,327.0,326.0,0.0893,4.08,3.49,13.2,27.7,4.25e-05,-5.28,-1020.0,-31.3,0.155,35.1,-0.05,1,2.92,-43.8,0.824,91.6,53.5,1,13,1885
-2060.0,0.0216,330.0,0.0,1.6,330.0,328.0,0.0215,4.02,-0.141,0.429,119.0,1.9e-06,-1.86,-2060.0,-18.8,0.0,0.75,-0.025,1,0.025,6.25,2.77e-19,158.0,0.001,1,13,1886
-2060.0,0.0313,330.0,-1e-06,3.63,330.0,329.0,0.0147,4.12,1.94,0.842,119.0,0.0,-1.53,-2060.0,-12.5,-3.45e-06,0.5,-0.025,1,0.0,-6.25,2.77e-19,158.0,0.001,1,13,1887
-2060.0,0.0213,330.0,-1.55e-06,1.55,330.0,328.0,0.0167,2.66,-0.62,1.26,119.0,1.35e-06,-0.736,-2060.0,-6.25,-2.12e-06,-0.375,-0.025,1,-0.025,-12.5,2.77e-19,158.0,-0.00075,1,13,1888
-2060.0,0.0237,330.0,-1.48e-06,0.534,330.0,328.0,0.0157,3.13,-0.779,0.429,119.0,5.89e-07,-0.74,-2060.0,-18.8,2.77e-06,0.687,-0.05,1,0.0,12.5,2.77e-19,158.0,0.00175,1,13,1889
-2060.0,0.0347,330.0,-2.46e-06,1.5,330.0,329.0,0.0199,4.01,-1.42,-0.697,119.0,4.48e-07,-1.53,-2060.0,-25.0,0.0,0.687,-0.05,1,0.0,-6.25,2.77e-19,158.0,0.001,1,13,1890
-2060.0,0.0205,330.0,1.21e-06,1.57,330.0,328.0,0.0185,2.91,-0.941,0.313,119.0,1.39e-06,-0.736,-2060.0,-25.0,0.0,0.25,-0.05,1,-0.025,-18.8,2.77e-19,158.0,0.0,1,13,1891
-2060.0,0.0248,330.0,-2.1e-06,1.61,330.0,328.0,0.0161,2.03,-0.941,0.313,119.0,9.24e-07,-0.42,-2060.0,-12.5,-5.14e-06,-0.375,0.0,1,-0.025,0.0,2.77e-19,158.0,-0.00075,1,13,1892
-2060.0,0.0243,330.0,8.63e-07,0.512,330.0,329.0,0.0197,4.21,-0.139,0.429,119.0,0.0,-1.54,-2060.0,-25.0,-2.42e-06,0.0,-0.05,1,-0.075,-37.5,2.77e-19,158.0,0.0,1,13,1893
-2060.0,0.0213,330.0,7.79e-07,1.64,330.0,328.0,0.0185,2.86,0.179,0.544,119.0,5.51e-07,-0.578,-2060.0,-31.3,8.81e-07,0.438,-0.05,1,-0.05,-18.8,2.77e-19,158.0,0.00175,1,13,1894
-2060.0,0.023,330.0,5.37e-06,1.88,330.0,328.0,0.0172,2.77,0.339,0.429,119.0,0.0,-0.42,-2060.0,-12.5,0.0,0.0,-0.025,1,-0.025,-25.0,2.77e-19,158.0,0.0,1,13,1895
-2060.0,0.0241,330.0,7.89e-06,2.13,330.0,328.0,0.0175,3.11,-0.782,-0.283,119.0,0.0,-1.06,-2060.0,-12.5,-3.11e-06,0.0,-0.025,1,0.0,0.0,2.77e-19,158.0,0.0,1,13,1896
-2060.0,0.0239,330.0,-1.26e-06,1.22,330.0,329.0,0.019,2.74,-0.619,0.612,119.0,0.0,-0.736,-2060.0,-12.5,2.95e-06,0.0,-0.025,1,-0.05,-12.5,2.77e-19,158.0,0.0,1,13,1897
-2060.0,0.0231,330.0,-1.76e-06,2.06,330.0,329.0,0.0155,2.6,0.979,0.842,119.0,-1.22e-07,-0.42,-2060.0,-31.3,0.0,0.25,-0.05,1,-0.025,-12.5,2.77e-19,158.0,0.001,1,13,1898
-2060.0,0.0219,330.0,0.0,2.08,330.0,328.0,0.0183,2.88,0.82,1.14,119.0,5.74e-07,-1.06,-2060.0,-18.8,3.55e-06,0.5,-0.025,1,-0.025,-6.25,2.77e-19,158.0,0.0,1,13,1899
462.0,0.0473,323.0,0.000283,8.3,327.0,326.0,0.0731,5.91,2.76,25.9,29.7,-2.32e-05,-3.25,462.0,-50.0,0.179,5.0,-0.1,1,3.03,-12.5,0.936,91.6,53.3,1,13,1900
467.0,0.0754,323.0,0.000497,8.24,327.0,326.0,0.0767,5.28,3.98,21.1,29.7,-1.2e-05,-3.75,468.0,-50.0,0.182,-31.6,-0.1,1,3.15,25.0,0.94,91.6,53.3,1,13,1901
473.0,0.0686,324.0,0.000457,8.69,327.0,325.0,0.0764,6.54,3.16,19.5,29.7,-1.16e-05,-3.0,473.0,-50.0,0.179,11.8,-0.1,1,3.2,6.25,0.933,91.6,53.3,1,13,1902
478.0,0.0973,323.0,0.000598,9.47,327.0,326.0,0.0751,5.62,4.75,24.6,29.7,-1.17e-05,-3.55,478.0,-50.0,0.174,-27.5,-0.1,1,3.25,68.7,0.906,91.6,53.3,1,13,1903
483.0,0.0966,324.0,0.00062,8.72,327.0,326.0,0.0738,6.01,5.48,13.6,29.7,1.16e-05,-3.55,484.0,-50.0,0.14,53.9,-0.1,1,3.08,43.8,0.74,91.6,53.5,1,13,1904
489.0,0.102,324.0,0.000618,8.88,327.0,326.0,0.0857,6.42,6.33,25.4,29.7,2.69e-05,-4.98,489.0,-43.8,0.193,1.63,-0.1,1,3.03,75.0,1.01,91.6,53.2,1,13,1905
494.0,0.0859,323.0,0.000464,8.35,327.0,326.0,0.0736,5.93,5.58,23.0,29.7,0.0,-3.5,494.0,-37.5,0.193,-26.6,-0.075,1,2.9,31.3,1.0,91.6,53.3,1,13,1906
499.0,0.0858,324.0,0.000544,10.4,327.0,326.0,0.0753,5.57,4.66,14.2,29.7,-2.39e-05,-3.5,500.0,-50.0,0.144,37.1,-0.1,1,2.9,18.8,0.752,91.6,53.5,1,13,1907
505.0,0.0867,318.0,0.000533,9.86,327.0,326.0,0.0863,7.02,5.54,15.5,29.7,1.35e-05,-4.29,505.0,50.0,0.167,61.9,0.1,1,2.72,-75.0,0.874,91.6,53.4,1,13,1908
510.0,0.167,320.0,0.000548,11.8,327.0,326.0,0.0869,6.16,-11.7,18.9,29.7,1.39e-05,-5.3,511.0,50.0,0.163,-16.4,0.1,1,0.775,-581.0,0.846,91.6,53.3,1,13,1909
-692.0,0.0951,322.0,0.000599,10.1,327.0,325.0,0.0618,2.68,-5.83,23.8,28.7,0.0,3.16,-691.0,56.3,0.175,-5.63,0.125,1,-2.92,-18.8,0.915,103.0,53.3,1,13,1910
-686.0,0.0902,320.0,0.00052,10.5,327.0,325.0,0.0659,5.47,-5.9,24.9,28.7,-3.09e-05,4.22,-686.0,-75.0,0.194,3.06,-0.15,1,-2.75,50.0,1.01,103.0,53.3,1,13,1911
-681.0,0.0902,320.0,0.000512,10.5,327.0,325.0,0.0664,5.35,-5.51,20.1,28.7,-1.03e-05,4.53,-681.0,-75.0,0.198,-25.3,-0.15,1,-2.75,62.5,1.02,103.0,53.3,1,13,1912
-676.0,0.0718,321.0,0.000448,8.3,326.0,325.0,0.0641,5.66,-5.7,15.7,28.7,-1.99e-05,4.13,-675.0,-75.0,0.144,35.8,-0.15,1,-2.85,68.7,0.752,103.0,53.5,1,13,1913
-670.0,0.0823,320.0,0.000495,9.16,326.0,325.0,0.0652,5.71,-5.18,25.7,28.7,1.01e-05,4.57,-670.0,-62.5,0.203,-67.1,-0.125,1,-2.9,87.5,1.06,103.0,53.2,1,13,1914
-665.0,0.0678,320.0,0.000423,8.77,327.0,325.0,0.0642,5.33,-4.01,15.8,28.7,-9.87e-06,4.44,-665.0,-62.5,0.161,21.1,-0.125,1,-3.13,25.0,0.845,103.0,53.4,1,13,1915
-660.0,0.1,321.0,0.000641,11.3,326.0,325.0,0.0649,4.78,-4.6,21.4,28.7,-1e-05,5.01,-659.0,-62.5,0.15,11.1,-0.125,1,-3.05,0.0,0.794,103.0,53.3,1,13,1916
-654.0,0.0998,320.0,0.000622,10.4,326.0,325.0,0.0649,5.28,-5.88,24.8,28.7,3.05e-05,4.97,-654.0,-75.0,0.215,-40.4,-0.15,1,-2.97,6.25,1.11,103.0,53.2,1,13,1917
-649.0,0.0767,320.0,0.000472,10.2,327.0,325.0,0.0239,3.16,-4.23,16.2,28.7,4.24e-06,-1.42,-649.0,25.0,0.159,42.3,-0.125,1,-2.88,100.0,0.827,103.0,53.4,1,13,1918
-644.0,0.0546,321.0,0.000313,7.48,326.0,325.0,0.0888,6.58,-4.02,21.3,28.7,8.41e-05,-5.64,-643.0,12.5,0.159,-15.3,-0.375,1,-3.08,31.3,0.826,103.0,53.3,1,13,1919
711.0,0.0223,321.0,-3.28e-06,2.75,327.0,326.0,0.018,2.25,0.565,20.1,38.1,1.27e-06,-0.1,712.0,-12.5,0.195,-29.1,-0.025,1,-0.05,-25.0,1.01,73.0,53.3,1,13,1920
716.0,0.0213,322.0,-3.82e-06,2.48,327.0,326.0,0.0204,1.68,0.55,21.1,37.8,0.0,0.539,717.0,-31.3,0.171,-17.1,-0.075,1,-0.05,-25.0,0.886,73.0,53.3,1,13,1921
722.0,0.0232,322.0,-1.7e-06,2.04,327.0,326.0,0.0196,3.1,0.977,22.0,37.5,0.0,-0.42,722.0,0.0,0.183,-4.63,0.0,1,-0.025,-18.8,0.953,73.0,53.3,1,13,1922
727.0,0.0202,322.0,0.0,4.03,327.0,326.0,0.0201,1.25,0.268,15.4,37.2,4.24e-07,0.699,728.0,-12.5,0.153,40.4,-0.025,1,-0.05,-25.0,0.805,73.0,53.5,1,13,1923
732.0,0.0223,323.0,0.0,3.01,328.0,326.0,0.0164,0.477,0.549,20.6,36.9,5.23e-07,1.02,733.0,0.0,0.151,15.2,0.0,1,-0.075,-37.5,0.788,73.0,53.3,1,13,1924
738.0,0.0207,321.0,-1.71e-06,2.67,328.0,326.0,0.0134,2.19,0.779,25.1,36.6,2.28e-07,0.0601,738.0,-12.5,0.217,-21.0,-0.025,1,-0.05,-25.0,1.13,73.0,53.2,1,13,1925
743.0,0.0231,322.0,1.75e-06,5.08,327.0,326.0,0.0169,2.03,0.0711,15.3,36.3,1.77e-06,0.0601,744.0,-12.5,0.155,37.2,-0.025,1,-0.05,-25.0,0.81,73.0,53.5,1,13,1926
748.0,0.0297,323.0,-4.47e-06,8.62,327.0,326.0,0.0194,4.48,0.657,23.8,36.0,2.72e-06,-1.38,749.0,-12.5,0.183,-100.0,-0.025,1,-0.025,-18.8,0.965,73.0,53.1,1,13,1927
754.0,0.0206,321.0,0.0,3.33,327.0,326.0,0.0203,2.61,0.68,19.4,35.7,-6.61e-07,-0.0996,754.0,-6.25,0.181,31.9,0.0,1,-0.05,-25.0,0.942,73.0,53.4,1,13,1928
759.0,0.0199,322.0,-1.66e-06,2.75,327.0,326.0,0.0285,0.0979,1.21,18.1,35.4,0.0,0.859,760.0,-12.5,0.154,24.5,-0.025,1,-0.05,-25.0,0.802,73.0,53.4,1,13,1929
-1910.0,0.067,317.0,0.000457,8.36,327.0,326.0,0.0276,1.77,3.27,19.1,27.7,2.57e-06,0.755,-1910.0,12.5,0.167,33.6,0.025,1,3.15,6.25,0.873,105.0,53.4,1,13,1930
-1910.0,0.0935,318.0,0.000645,9.19,327.0,326.0,0.0259,1.99,4.97,18.5,27.7,0.0,-0.308,-1910.0,0.0,0.157,-17.3,0.0,1,3.13,6.25,0.816,105.0,53.4,1,13,1931
-1900.0,0.0886,318.0,0.000597,9.03,327.0,326.0,0.0222,3.41,4.6,21.5,27.7,2.65e-06,2.07,-1900.0,0.0,0.202,-30.2,0.0,1,3.17,50.0,1.05,105.0,53.3,1,13,1932
-1900.0,0.107,316.0,0.000717,8.62,327.0,326.0,0.0226,1.26,6.56,22.3,27.7,0.0,0.711,-1900.0,6.25,0.16,31.4,0.0,1,2.97,6.25,0.84,105.0,53.4,1,13,1933
-1890.0,0.0926,318.0,0.00061,10.5,327.0,326.0,0.0295,2.4,4.47,23.9,27.7,5.69e-06,1.69,-1890.0,0.0,0.18,-33.0,0.0,1,2.92,18.8,0.932,105.0,53.3,1,13,1934
-1890.0,0.0977,317.0,0.000605,8.33,327.0,326.0,0.0213,2.53,6.67,21.7,27.7,2.67e-06,1.43,-1890.0,12.5,0.185,1.75,0.025,1,2.88,0.0,0.959,105.0,53.3,1,13,1935
-1880.0,0.0672,316.0,0.000406,8.82,327.0,326.0,0.0224,1.34,3.61,23.8,27.7,-2.43e-06,1.01,-1880.0,0.0,0.174,-8.75,0.0,1,2.92,-25.0,0.904,105.0,53.3,1,13,1936
-1880.0,0.0703,318.0,0.000444,6.29,327.0,326.0,0.0317,1.58,4.49,14.8,27.7,0.0,0.371,-1880.0,0.0,0.15,42.4,0.0,1,2.95,-43.8,0.788,105.0,53.5,1,13,1937
-1870.0,0.0599,317.0,0.000392,8.77,327.0,325.0,0.0231,2.38,2.24,21.6,27.7,0.0,1.43,-1870.0,6.25,0.171,26.6,0.025,1,3.0,-31.3,0.889,105.0,53.3,1,13,1938
-1870.0,0.0798,317.0,0.00056,8.61,327.0,325.0,0.0201,2.08,3.65,25.8,27.7,-2.25e-06,-0.473,-1870.0,12.5,0.203,-29.9,0.025,1,3.15,-6.25,1.05,105.0,53.3,1,13,1939
-2070.0,0.0865,322.0,1.35e-05,9.04,327.0,325.0,0.0533,9.41,5.09,23.8,27.7,0.000292,3.15,-2070.0,-12.5,0.196,-40.3,2.75,1,0.375,-68.7,1.01,103.0,53.3,1,13,1940
-2070.0,0.0744,320.0,0.000152,4.06,327.0,325.0,0.0549,6.42,3.15,18.6,27.7,0.000315,2.1,-2070.0,-12.5,0.163,-19.8,3.05,1,0.975,100.0,0.841,103.0,53.3,1,13,1941
-2060.0,0.0669,320.0,0.000164,4.43,327.0,325.0,0.0853,8.77,2.87,22.4,27.7,0.000561,4.34,-2060.0,31.3,0.206,-30.3,2.95,1,1.27,68.7,1.07,104.0,53.3,1,13,1942
-2060.0,0.0825,321.0,0.00023,8.41,327.0,325.0,0.125,12.7,5.61,14.2,27.7,0.000675,5.76,-2060.0,6.25,0.157,21.8,2.47,1,1.38,-43.8,0.832,104.0,53.5,1,13,1943
-2050.0,0.0737,320.0,0.000282,4.83,327.0,325.0,0.107,8.77,3.74,23.9,27.7,0.000517,6.44,-2050.0,12.5,0.184,-37.0,2.55,1,1.88,25.0,0.964,104.0,53.3,1,13,1944
-2050.0,0.095,320.0,0.000435,7.55,327.0,325.0,0.0923,9.06,3.87,21.0,27.7,0.000457,5.13,-2050.0,0.0,0.19,0.812,2.22,1,2.2,50.0,0.985,104.0,53.3,1,13,1945
-2040.0,0.0693,319.0,0.000291,7.86,327.0,325.0,0.06,5.84,2.51,23.7,27.7,0.000211,2.01,-2040.0,-25.0,0.179,-11.4,1.98,1,2.45,37.5,0.927,105.0,53.3,1,13,1946
-2040.0,0.0747,320.0,0.000419,7.25,327.0,325.0,0.0893,7.46,3.68,15.3,27.7,0.000325,4.66,-2040.0,6.25,0.152,44.5,1.83,1,2.5,18.8,0.795,105.0,53.5,1,13,1947
-2030.0,0.104,319.0,0.000616,10.5,327.0,325.0,0.0471,4.83,4.76,23.2,27.7,0.000128,2.6,-2030.0,-25.0,0.176,22.4,1.3,1,2.67,37.5,0.915,105.0,53.3,1,13,1948
-2030.0,0.0721,318.0,0.000453,7.73,327.0,325.0,0.14,7.78,3.82,25.6,27.7,0.000361,8.04,-2030.0,12.5,0.205,-34.4,1.15,1,2.75,12.5,1.06,105.0,53.3,1,13,1949
-366.0,0.104,320.0,0.000629,9.72,327.0,326.0,0.0391,5.09,-6.9,19.9,27.7,-5.47e-06,-1.87,-366.0,43.8,0.192,29.4,0.075,1,-2.97,12.5,0.993,72.4,53.3,1,13,1950
-361.0,0.0958,321.0,0.000549,10.8,327.0,326.0,0.039,4.78,-5.74,21.5,27.7,-5.49e-06,-1.75,-361.0,25.0,0.172,-4.81,0.05,1,-2.83,43.8,0.895,72.4,53.3,1,13,1951
-356.0,0.095,321.0,0.00061,10.9,327.0,326.0,0.0459,3.7,-5.83,27.6,27.7,0.0,-2.33,-356.0,31.3,0.198,-37.8,0.05,1,-2.9,43.8,1.03,72.4,53.2,1,13,1952
-350.0,0.0826,320.0,0.000454,10.8,327.0,326.0,0.0478,4.23,-5.03,22.8,27.7,-5.26e-06,-4.46,-350.0,50.0,0.192,23.5,0.1,1,-2.72,87.5,0.997,72.4,53.3,1,13,1953
-345.0,0.07,321.0,0.000428,9.95,327.0,326.0,0.0413,4.47,-4.15,27.3,27.7,5.9e-06,-1.82,-345.0,25.0,0.202,-59.1,0.05,1,-2.9,50.0,1.05,72.4,53.2,1,13,1954
-340.0,0.0579,321.0,0.000313,9.0,327.0,326.0,0.0416,6.19,-3.78,18.4,27.7,0.0,-0.817,-340.0,43.8,0.178,-1.69,0.1,1,-2.88,81.2,0.928,72.4,53.4,1,13,1955
-335.0,0.0771,321.0,0.000524,8.83,327.0,326.0,0.0391,3.87,-5.11,16.4,27.7,0.0,-2.33,-334.0,31.3,0.139,72.7,0.05,1,-3.03,56.3,0.741,72.4,53.5,1,13,1956
-329.0,0.0855,321.0,0.000562,10.6,327.0,326.0,0.0382,4.47,-4.32,16.9,27.7,0.0,-2.33,-329.0,50.0,0.179,-11.3,0.1,1,-3.08,0.0,0.926,72.4,53.4,1,13,1957
-324.0,0.104,322.0,0.000702,11.9,327.0,326.0,0.0408,5.55,-5.08,13.2,27.7,5.73e-06,-0.818,-323.0,18.8,0.136,62.4,0.025,1,-3.05,-25.0,0.719,72.4,53.5,1,13,1958
-319.0,0.0919,322.0,0.000577,10.8,327.0,326.0,0.044,5.36,-5.46,18.8,27.7,0.0,-0.818,-318.0,25.0,0.154,2.38,0.05,1,-2.75,62.5,0.8,72.4,53.4,1,13,1959
-313.0,0.0902,321.0,0.00053,9.49,327.0,326.0,0.0382,5.12,-5.79,20.4,27.7,-5.26e-06,-1.38,-313.0,12.5,0.181,6.81,0.025,1,-2.92,12.5,0.933,72.4,53.4,1,13,1960
1250.0,0.106,322.0,0.000664,11.2,327.0,325.0,0.0799,8.04,5.95,16.6,27.7,0.00014,-4.35,1250.0,0.0,0.165,58.9,-0.975,1,2.78,0.0,0.867,74.7,53.4,1,13,1961
1260.0,0.0726,322.0,0.000389,9.64,327.0,326.0,0.0786,8.44,5.04,16.9,27.7,0.000123,-4.21,1260.0,18.8,0.164,-25.5,-0.75,1,2.7,-56.3,0.847,74.6,53.3,1,13,1962
1260.0,0.0733,322.0,0.000445,10.9,327.0,326.0,0.0452,6.91,3.73,19.9,27.7,2.25e-05,-0.598,1260.0,6.25,0.175,-11.1,-0.5,1,2.95,-31.3,0.907,74.5,53.3,1,13,1963
1270.0,0.0722,322.0,0.000473,9.81,327.0,326.0,0.0794,8.42,3.94,23.4,27.7,5.01e-05,-4.04,1270.0,12.5,0.175,29.1,-0.275,1,3.03,-37.5,0.911,74.5,53.3,1,13,1964
1270.0,0.0879,322.0,0.000571,11.0,327.0,326.0,0.0848,7.79,4.05,20.6,27.7,0.0,-4.5,1270.0,12.5,0.198,-40.8,-0.05,1,3.1,-6.25,1.02,74.5,53.3,1,13,1965
1280.0,0.0957,323.0,0.000539,10.3,327.0,326.0,0.0727,8.29,5.71,21.2,27.7,-5.33e-05,-4.92,1280.0,50.0,0.171,-18.8,0.1,1,2.85,-12.5,0.889,74.5,53.3,1,13,1966
1280.0,0.0916,323.0,0.000569,11.7,327.0,326.0,0.0611,7.11,4.08,20.2,27.7,-9.44e-06,-3.53,1280.0,31.3,0.183,-7.31,0.05,1,2.83,-31.3,0.948,74.5,53.3,1,13,1967
1290.0,0.0673,322.0,0.000436,10.5,327.0,326.0,0.0634,6.98,4.19,14.7,27.7,-1.97e-05,-3.69,1290.0,43.8,0.151,43.6,0.075,1,2.9,-43.8,0.797,74.5,53.5,1,13,1968
1290.0,0.0539,323.0,0.000306,9.49,327.0,326.0,0.064,7.4,2.99,20.6,27.7,-3.91e-05,-3.66,1290.0,37.5,0.152,7.87,0.075,1,3.0,-62.5,0.798,74.5,53.3,1,13,1969
1300.0,0.0815,322.0,0.000504,8.96,327.0,326.0,0.0672,5.97,4.93,21.6,27.7,-1.96e-05,-4.33,1300.0,43.8,0.213,-16.3,0.1,1,3.13,-25.0,1.1,74.5,53.3,1,13,1970
924.0,0.0801,322.0,0.000522,10.8,327.0,326.0,0.0172,0.874,-4.11,25.8,27.7,-1.58e-06,1.02,925.0,-12.5,0.191,-73.9,-0.025,1,-3.08,37.5,1.01,73.0,53.2,1,13,1971
930.0,0.0962,321.0,0.000617,10.7,327.0,325.0,0.0209,0.395,-5.39,17.4,27.7,2.33e-06,1.02,930.0,-12.5,0.17,65.9,-0.025,1,-3.13,-18.8,0.887,73.0,53.4,1,13,1972
935.0,0.0983,322.0,0.000594,10.7,327.0,326.0,0.0202,0.8,-5.55,17.3,27.7,-6.62e-07,1.02,936.0,-12.5,0.166,-20.4,-0.025,1,-2.97,0.0,0.857,73.0,53.3,1,13,1973
940.0,0.106,322.0,0.000665,10.3,327.0,326.0,0.0234,2.2,-7.02,19.8,27.7,7.74e-07,0.0596,941.0,0.0,0.173,-17.1,0.0,1,-2.9,6.25,0.9,73.0,53.3,1,13,1974
946.0,0.0921,322.0,0.000543,10.5,327.0,326.0,0.0216,1.62,-6.07,23.2,27.7,6.57e-07,0.0599,946.0,-12.5,0.179,33.1,-0.025,1,-2.72,56.3,0.933,73.0,53.3,1,13,1975
951.0,0.0837,321.0,0.00046,9.15,327.0,326.0,0.0273,1.32,-6.04,19.9,27.7,3.34e-07,0.539,952.0,-12.5,0.198,-35.3,-0.025,1,-2.8,62.5,1.02,73.0,53.3,1,13,1976
956.0,0.069,322.0,0.000371,10.1,327.0,326.0,0.02,2.77,-3.92,21.2,27.7,6.09e-07,0.0603,957.0,-31.3,0.171,-21.3,-0.05,1,-2.85,68.7,0.891,73.0,53.3,1,13,1977
962.0,0.0647,322.0,0.000342,8.41,327.0,326.0,0.0221,1.21,-4.67,22.4,27.7,1.08e-06,0.379,962.0,-18.8,0.185,-5.38,-0.05,1,-2.97,75.0,0.959,73.0,53.3,1,13,1978
967.0,0.0602,321.0,0.000406,8.88,327.0,326.0,0.0192,2.89,-3.38,14.2,27.7,1.09e-06,-0.0996,968.0,-12.5,0.152,45.2,-0.025,1,-3.1,37.5,0.802,73.0,53.5,1,13,1979
972.0,0.0905,323.0,0.000622,10.5,327.0,326.0,0.0152,0.484,-4.96,20.7,27.7,2.83e-06,1.18,973.0,-12.5,0.151,12.0,-0.025,1,-3.08,0.0,0.796,73.0,53.3,1,13,1980
978.0,0.0989,321.0,0.000554,11.3,327.0,326.0,0.0181,2.19,-4.71,23.1,27.7,-1.43e-06,0.38,978.0,0.0,0.22,-15.2,0.0,1,-2.97,6.25,1.14,73.0,53.3,1,13,1981
-634.0,0.0464,324.0,-1.34e-05,3.28,327.0,326.0,0.0627,8.64,2.49,14.4,27.7,0.000354,-3.44,-633.0,37.5,0.129,56.9,-2.85,1,0.1,43.8,0.685,81.7,53.5,1,13,1982
-628.0,0.0455,323.0,0.0,4.14,327.0,325.0,0.0423,6.86,0.544,28.7,27.7,0.000239,-2.24,-628.0,-12.5,0.213,-36.8,-3.08,1,0.2,100.0,1.11,81.4,53.2,1,13,1983
-623.0,0.0477,323.0,-6.88e-06,1.64,327.0,325.0,0.0774,7.59,2.77,19.2,27.7,0.000504,-4.2,-623.0,-25.0,0.177,3.06,-3.2,1,0.175,75.0,0.921,81.1,53.4,1,13,1984
-618.0,0.0467,324.0,-1.95e-05,3.67,327.0,325.0,0.0779,8.1,1.39,18.7,27.7,0.000532,-4.57,-617.0,-12.5,0.148,-34.6,-3.15,1,0.15,68.7,0.768,80.8,53.3,1,13,1985
-612.0,0.0537,324.0,0.0,3.82,327.0,325.0,0.118,10.3,1.11,23.4,27.7,0.000815,-5.69,-612.0,-37.5,0.201,-18.3,-3.13,1,0.175,81.2,1.05,80.5,53.3,1,13,1986
-607.0,0.0637,323.0,1.86e-05,7.64,327.0,325.0,0.0892,9.78,1.37,21.7,27.7,0.000585,-4.7,-607.0,12.5,0.157,27.6,-3.05,1,-0.175,-81.2,0.826,80.2,53.4,1,13,1987
